DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;49241.1033328346;PR;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 6, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;4087.3842338176537;0.5452074403977266;72.72727272727273;-51.05730082368648;1.029520581810626;10761.217150094282;10194.963404551978;11005.373160568213;10653.38547082123;11594.169031229756;11672.230003345738;11996.58313289678;12702.2090836401;13064.169363022993;12670.662375456037;10831.746397151355;8584.454460907531;-3.247621658567937;0.01738841601551778;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;53530.590726514;PR;querosenedeaviacao;SARIMA;{'p': 1, 'd': 1, 'q': 6, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;3358.057902740439;0.4455567414413201;63.63636363636363;-40.327036689124334;0.8285354431861899;10339.364072274058;9515.991066943436;10467.794058966681;10082.337228471815;10869.24125740561;10735.981445794609;11053.74806670924;11589.57454021054;11932.78010881676;11688.24964528183;9863.502375212749;7951.01797489148;-3.156125897418193;0.0226689367357062;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;45111.912853176946;PR;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 6, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;2835.396215595643;0.37474692957967276;63.63636363636363;-33.629034522735466;0.6894379678682417;10198.979587151409;9278.877649814627;9885.222428058276;9602.138144186256;10050.685873603408;9899.257698599891;10248.240692326017;10759.572128827645;11230.621259112277;11139.40724837729;9737.144445607706;8041.005790525004;-3.278576829922587;0.015863674368278586;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
