DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9325.543079577343;SE;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 3, 'P': 4, 'D': 0, 'Q': 1, 's': 12};12;12;584.6065495865315;0.4476853328208674;63.63636363636363;-34.93269475023667;1.1422663336362846;1714.7085237523172;1372.7742879918685;1421.9629927922708;1486.4278886367015;1725.9422124041419;1784.6792480204494;1829.556412108384;2049.0080607967147;2083.90016719281;2092.9020035996245;2006.3144234454921;1751.914138367428;-3.842599397168705;0.0025003346726091623;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;9267.523751557796;SE;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 1, 'P': 2, 'D': 0, 'Q': 1, 's': 12};12;12;581.0022913134256;0.4455595468422557;63.63636363636363;-35.64449845768353;1.1365722246863141;1740.7676668632594;1418.7706050561853;1469.471089773335;1492.4732059489463;1756.9199765448293;1803.5865261972367;1806.155475406135;2053.7126963393166;2074.215418797495;2115.403324837189;1995.9782585369894;1705.1049229697976;-4.031601041895546;0.0012537849202832693;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;9948.714022052704;SE;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 1, 's': 12};12;12;623.0982051947913;0.48138391389387797;63.63636363636363;-38.199829137991046;1.2320241315139577;1722.4948387278978;1373.70872441169;1473.775196570422;1561.1288544754725;1825.4496248862379;1828.6828161730348;1846.2635078553803;2063.309127075337;2113.626515220023;2160.69440244017;2084.0922231459635;1783.0893059034267;-3.9817816110737256;0.0015089706775250893;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
