DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;13480.345822883739;PB;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;569.5196076212252;0.1070710287226465;45.45454545454545;10.148572189838397;0.6574969269683251;3318.8893642576018;2634.853402611965;2750.7174860054233;3089.7648706428904;3470.2126582991045;3308.7058132339325;3294.4011185611703;3643.9126757575245;3668.5807427058085;4348.009130383134;4446.701185161323;3678.138880161402;-5.848917813954228;3.627989331413438e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;17214.85879894365;PB;querosenedeaviacao;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;726.7669116721133;0.1461411667233515;45.45454545454545;15.071968469174953;0.8811884949606186;3232.487606871064;2374.5973524650412;2485.7370716097043;2887.521739465805;3327.107613686304;3120.240869561364;3081.1724704682774;3473.095498476734;3483.721957439874;4242.458589725232;4326.706169080058;3335.676318696862;-5.140706131085186;1.1603999982145595e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;17725.469623521487;PB;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 5, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;748.3380096766166;0.14545291859011425;45.45454545454545;14.908371502146897;0.8934378801172368;3275.0609474805924;2444.350326574;2560.490610308772;3003.50606498888;3404.1675056136987;3161.4262677495667;3130.458638252981;3387.484102739349;3388.55089280706;4098.807808135674;4163.867042732142;3428.1925354212403;-5.811792544199988;4.3840320363781547e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
