DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;92236.5730680084;RJ;querosenedeaviacao;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;5843.768830383117;0.08682736680779178;63.63636363636363;-6.918821795876008;0.658193889039738;57943.30985140547;52141.620197204946;54886.00155877629;55574.320176422145;61205.08143174853;62027.33859423835;63789.95603525323;64748.14450231201;67800.19362974603;72483.15072430001;73174.2296809621;67535.20513012203;-3.688124867870125;0.004283323196240528;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;48951.40300788553;RJ;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 3, 'P': 5, 'D': 0, 'Q': 6, 's': 12};12;12;4135.596934931713;0.062316507597178106;72.72727272727273;-3.307500735508923;0.4805350192071477;57438.72697716806;51493.428470305334;53262.3888755578;54008.931159956766;59449.82601304467;60374.88728675487;60239.731246608324;61390.1229749555;65353.00647354933;69357.60585468185;70540.75810957089;64955.170475694715;-4.384306412425501;0.00031640175763010796;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;85884.24861562034;RJ;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 6, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;5442.679722617387;0.0776686594047712;63.63636363636363;-5.747823610435251;0.5898656224163555;58599.01043718636;50215.57704334745;52713.62638849075;53822.34728906283;60657.28858824456;61344.45828577681;62918.48482597609;63693.79584807373;67242.67257552524;73206.04648105169;74196.7855093597;66448.0591798616;-3.6457327359308325;0.004944556794088614;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
