DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;11593.469202630971;AP;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 18};12;12;769.9288182873132;1.381462222231194;66.66666666666667;103.79081838235675;-1121.8022233044892;-1889.859735031595;-600.7856776748812;-419.2127815480352;546.1062619583156;1652.9555039774418;1868.4313099607093;1549.8033328301979;421.5543587934497;1331.3425327598113;-1340.9766722408167;-1966.2938668858985
trend;1593.1842222355497;AP;gasolinac;ARIMA;{'p': 6, 'd': 1, 'q': 7};12;12;49.05340458960021;0.002386182679949053;25.0;-0.22853068014304814;16737.12438728138;16757.545478973185;16762.34442995793;16756.885833245393;16746.095137368728;16733.177894653956;16719.877795938435;16707.46250217508;16696.908681375087;16688.625298775503;16682.541913081546;16678.420568016307
resid;8739.983470115902;AP;gasolinac;ARIMA;{'p': 4, 'd': 1, 'q': 20};12;12;446.50208597962853;3.2363268760820585;58.333333333333336;-475.9348377025655;-11.321161919615903;-419.63019550585295;-419.51833098636325;222.55837356223114;288.4224402726901;18.86081906722839;55.935491223019184;335.96805485565096;310.8420021124531;529.8228291448061;256.2022486788249;193.77637629927617
seasonal_trend;11875.21142793454;AP;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 16};12;12;821.7885648125732;0.03704021386480345;66.66666666666667;2.4618169095217275;15569.969349609863;14435.184395904469;15468.20558554704;15709.217395732816;16629.56935868942;17587.161732245328;17800.204015421063;17696.427346880646;16403.470076319943;17567.211189032125;15054.370945915845;14555.304268179545
