DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;20322.186223246557;RN;gasolinac;ARIMA;{'p': 15, 'd': 1, 'q': 11};12;12;2500.648748494991;2.087382285438302;83.33333333333333;-1.686386874568847;-6755.197396248921;-7486.0168457499;-2045.9920227894058;-4333.897017913921;1616.640737148144;3362.816749615946;6502.5621884663;2579.982144081824;416.6033547346566;9551.299250881659;-1807.1062361300494;-3462.4710168241236
trend;74863.82249156052;RN;gasolinac;ARIMA;{'p': 15, 'd': 1, 'q': 17};12;12;2073.8355978984932;0.03289455593030906;16.666666666666668;3.2917743191160427;55602.76006906419;55429.32364857121;55004.599182757665;54591.17875416371;54236.449659509555;53901.87330875796;53558.932895818805;53257.63456735645;53130.47263702167;53190.894600727726;53258.98978179905;53208.4314360156
resid;28607.2626548416;RN;gasolinac;ARIMA;{'p': 7, 'd': 0, 'q': 4};12;12;1284.0423448145293;1.3969016386336108;50.0;-58.70146285455213;370.3710865356194;-37.222221469326584;955.5836494947401;877.5603431265628;110.99666375805879;-149.31060023633566;463.4931319527111;450.12638475468646;-17.90917783025361;-157.53271853012174;246.83749516702056;267.77608817456763
seasonal_trend;16928.858502035335;RN;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 3};12;12;2340.948938425717;0.03380890943033252;83.33333333333333;1.4947043026735476;49375.04596974367;48006.620421936714;52743.9629402915;50603.279576954876;56092.26854104781;57831.999306280726;59911.02354258404;57436.32717348049;55609.318484944706;63357.649611863686;54204.58112943568;53445.19221965822
