train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;3918.562706296927;0.6036419612300635;54.54545454545455;-59.73917354262278;78162.83434466133;1.0009802370544643;5712.605198380287;5741.478038224037;7482.798836401121;10044.816029109454;10405.29958573035;11455.020181768861;11402.17451218237;9812.586229630288;9855.730491349037;11071.842233536538;9756.330978328204;7650.551083796954;[149.8398016197125, -687.9060382240368, -2100.447836401121, -4679.6320291094535, -4996.2065857303505, -5535.098181768862, -6172.052512182369, -3667.017229630287, -3821.8344913490373, -4705.324233536538, -3135.745978328204, -1932.631083796954];-2.67126277540931;0.07914443563712875;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;False
1990-01_2022-02;2022-03_2023-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;3332.1825208472587;0.3564157850392664;36.36363636363637;16.024538748980483;92343.55357288859;inf;8355.496797984571;6232.337794288334;5034.720367120995;4892.026525513133;6130.6984533105115;6667.957823102179;7142.698121531278;8288.71843062906;8657.36784763175;9751.137699194249;9875.581907443577;10234.671806469114;[731.3082020154288, 2117.837205711665, 4305.711632879005, 4860.0364744868675, 4930.117546689489, 3273.6631768978204, 2455.283878468722, 1900.9225693709395, 535.1151523682511, 1062.7693008057504, -3474.7469074435767, -5282.762806469114];-2.681941991650213;0.07721555888143404;1;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2021-02;2021-03_2022-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.8};12;12;3953.9767692945065;0.3986919902428776;54.54545454545455;40.58711951031383;78514.19133801325;1.2969312347015445;5906.410077612567;5242.080018063956;3511.9055651125673;1796.9878086455535;2158.384594955477;2631.1680389448925;2695.1308549129144;4983.454756605623;5382.039026136873;7620.253178741039;8510.27371346326;7595.482435164651;[-110.6830776125671, -109.36101806395618, 2012.8794348874326, 4965.804191354447, 6233.748405044523, 5588.7849610551075, 5261.984145087085, 3596.9692433943783, 5212.973973863128, 3998.116821258962, 2001.9412865367394, 991.7035648353485];-2.310084523295791;0.1687361374562648;2;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;False
1990-01_2020-02;2020-03_2021-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;2778.6281659438005;0.7833286491185416;72.72727272727273;-38.198685926915445;33765.77221822339;0.5073360525249022;6977.297106789791;6057.681710193167;6525.306095654733;6437.08270300926;7674.223262599776;7884.588170759499;7616.835373627076;8256.56113031709;7594.664447890725;8183.721092870969;7664.91832324992;6400.379860381745;[-1931.8351067897902, -4417.1597101931675, -4514.054095654734, -3754.4567030092594, -4559.722262599776, -3092.3671707594995, -1725.9023736270756, -1035.2471303170896, 14.544552109275173, 608.538907129031, 385.3486767500799, -100.37586038174504];-2.0551471192301625;0.2629281919671318;2;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2019-02;2019-03_2020-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;481.631451019795;0.05761325778717196;63.63636363636363;-0.050556893522616116;7596.651143551382;0.18270388328151949;6943.772170528017;6126.692026926827;6823.7897068003385;6157.8738796053985;7449.914680809985;7820.201292295259;7261.22957212772;8178.58015229885;8090.66017759647;8204.382299062243;7703.262996606886;6766.352471123256;[-200.40017052801704, 561.4909730731733, 4.940293199661028, 555.3731203946018, 712.924319190015, -672.4082922952593, 367.63542787228016, -562.0001522988505, -730.7241775964703, -232.64429906224268, 308.9940033931134, -157.40947112325557];-2.033423061652435;0.27211319960999847;2;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2018-02;2018-03_2019-02;PA;querosenedeaviacao;ARIMA;{'subsample': 0.7, 'n_estimators': 50, 'learning_rate': 0.3};12;12;2269.9279642419688;0.2672353971882416;72.72727272727273;-26.538183228623403;27072.395637955335;0.890232295451851;7791.127542034097;7971.430928125918;8176.426871991659;8173.020189603542;9433.086442882863;9285.564257242982;9320.137785861258;10584.554537115117;10371.481251428388;12236.102147165271;10447.35167204953;8174.914616686876;[-1005.1825420340974, -1335.9939281259185, -636.8298719916593, -960.1061896035426, -556.382442882863, -1759.727257242982, -2222.487785861258, -2833.788537115117, -3595.3692514283875, -4397.427147165271, -2500.3546720495297, -1678.218616686876];-1.9953384444257714;0.2886207619360892;2;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2017-02;2017-03_2018-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;1840.8833155761608;0.1571572425965519;63.63636363636363;-12.528638845272955;29114.143535652027;1.5751426881819703;10177.911079529717;9017.234876805358;8724.627968151512;8989.413875803755;10096.45739619193;10550.75769412789;10125.913559297345;11475.943481773307;11581.905413464012;12216.943721957601;12129.911270635486;10153.534349762089;[164.9139204702842, 11.003123194641375, 594.0100318484892, -31.759875803754767, -495.50839619192993, -1195.6106941278886, -904.0875592973462, -1653.6824817733068, -1803.1404134640125, -728.380721957601, -4120.634270635486, -3781.0723497620884];-1.9035749206426493;0.33038122867558767;2;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2016-02;2016-03_2017-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;3207.981656977521;0.3044208474656201;72.72727272727273;-29.909481515374132;38310.92338116717;2.135386686779848;12339.613286185897;12823.268213998397;12191.567969206732;13631.429446081731;13843.061047179486;14510.524535961538;13798.666533685897;14653.036786915065;14316.466581498398;14309.888086915063;13327.479995040065;12831.46529076923;[-1743.1332861858973, -3936.2262139983977, -2673.4709692067318, -3801.853446081732, -3312.939047179487, -3942.273535961538, -3597.7805336858964, -3394.0077869150646, -3324.0025814983983, -2418.243086915063, -1774.7879950400657, -3511.7892907692312];-1.5185679253505824;0.5243068744888033;2;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;False
1990-01_2015-02;2015-03_2016-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.9};12;12;1232.7134677308318;0.07700942741020825;54.54545454545455;3.1311220940216486;24305.375927604873;0.22498608827783229;13242.561974635417;12149.880263697916;12085.906959878472;12168.95677064236;12961.801135989583;13397.650893697917;12789.024406059028;13430.02781404514;13683.545164739584;14080.539287135416;14177.55730015625;14050.505060572918;[691.3900253645825, 1369.4167363020842, 1377.0760401215284, 1100.7052293576398, 1672.2898640104177, -194.39989369791692, 1017.4505939409719, 1358.634185954861, 118.22983526041571, -566.8372871354168, -248.91830015625055, -2580.910060572918];-1.3717545141187137;0.5957399761470811;2;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2014-02;2014-03_2015-02;PA;querosenedeaviacao;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;539.0032851865893;0.03128029435851857;72.72727272727273;1.0126070029059207;6372.995589407895;0.0975434472112939;12766.921364249949;12235.27013327169;12455.76244237495;11954.665827791616;12962.006820394274;13323.302747477606;13137.168156935639;13963.108936600493;13528.871559902123;14488.042868552486;14781.105896745421;13400.094534766255;[399.14063575005093, 500.0948667283101, 143.40055762505108, 106.42917220838353, 726.7411796057258, -233.74374747760703, -157.96215693563863, 496.92206339950826, -21.781559902123263, 973.9151314475148, -213.09289674542015, -1093.5855347662546];-1.432796143410413;0.5664562070334132;2;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
