DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;43670.00066547192;CE;querosenedeaviacao;knn;{'n_neighbors': 9};12;12;2763.2646706094333;0.13187282734674774;63.63636363636363;3.2732225379112636;1.473064990409556;16217.145688538234;11712.725028375793;10780.710223119815;11547.617776016112;14337.940405079467;15938.512885790882;15008.674837338494;15622.129382740617;16545.9177156898;19628.039046905575;21693.820765800447;18848.23780105462
log;55204.73986467725;CE;querosenedeaviacao;knn;{'n_neighbors': 9};12;12;3488.552888972498;0.17969702011291047;63.63636363636363;2.5879900257417825;1.9795001895445068;11406.879753401947;10463.454760732951;11443.05193397427;14135.836618124731;16118.958966074792;15350.702058938867;15990.94749372176;17795.149875364354;20738.021703606726;22518.292343644494;16682.87495418018;16568.292327130057
deseasonal;71887.2297612002;CE;querosenedeaviacao;knn;{'n_neighbors': 9};12;12;3637.7404832850493;0.18044270292378237;54.54545454545455;5.433540976997616;2.0167481120705544;16194.681207331145;11890.653625920148;9347.247549066147;9947.59910220473;13310.60300013287;13903.459581740084;14405.322513337876;14973.452699446414;16273.667101390083;19705.56126000215;22834.781160631144;20898.25408841011
