DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;21082.832831252068;AM;querosenedeaviacao;knn;{'n_neighbors': 1};12;12;2627.4947095593993;0.3462576581487767;81.81818181818181;-35.59321209478833;0.7088903292895746;8277.818065986501;6016.721388954087;7025.605005351868;7429.933148018759;9430.532845891736;9380.791223538467;9927.130040738126;11005.914185777725;10635.16176678913;11402.891483206047;9835.592398369266;7824.5459369608625
log;88563.97305379875;AM;querosenedeaviacao;knn;{'n_neighbors': 5};12;12;2797.088515068124;0.3850823664264193;27.272727272727273;-37.88185241680479;0.7725653286720066;6261.943061282749;7402.391013566658;7186.550520241824;9045.876062215859;8694.336144096585;8914.6087842519;10560.137030917418;9741.536454983903;11354.9454057377;10222.877485126886;10557.289538778046;10076.299590606663
deseasonal;33451.10734679149;AM;querosenedeaviacao;knn;{'n_neighbors': 1};12;12;2792.7299265853308;0.3853406626453047;72.72727272727273;-38.91471399620522;0.7750428465268746;7158.63479129957;6931.804372376748;8184.726230325729;8426.857430930248;9045.239006309119;10598.011694339972;10357.00953127514;10111.785516564883;11114.37493463631;11037.217232405128;9681.032674586528;8196.23936283819
