DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2503.5080374423787;RR;querosenedeaviacao;SARIMA;{'p': 7, 'd': 1, 'q': 2, 's': 12};12;12;86.46457866658015;0.11296788494518795;33.333333333333336;-2.716724001551731;-0.21532171146349932;710.9582032031391;742.5038303231033;730.9825980365888;706.1600050869083;752.4936612581873;720.5120063072283;711.7234982533741;737.1452427991409;712.6276259230389;715.6987257749951;717.8500761325939;716.8164979158413;-7.796120905643487;7.709602172300952e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal;3205.015416002647;RR;querosenedeaviacao;SARIMA;{'p': 7, 'd': 1, 'q': 2, 's': 12};12;12;88.57880605035878;0.11691368598481085;16.666666666666668;-2.0335535052458282;-0.2754823162462088;711.5933764257711;740.2588184637467;715.3616276772773;685.2700975629962;761.0575876260178;716.68556464516;718.7982194204799;732.2545843724163;704.1557284484464;716.592526244553;708.688512357651;707.0546315126427;-7.897162746840212;4.280261812627617e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal-log;2809.4094558519246;RR;querosenedeaviacao;SARIMA;{'p': 8, 'd': 1, 'q': 2, 's': 12};12;12;86.26684458077311;0.11186353207856391;25.0;-0.6139830195460824;-0.20976947838375115;704.1833420160488;753.0057664548187;701.6089448559674;671.939377088363;750.4438868028923;696.7633874832821;681.1997802631007;722.5344068200691;691.1814742279564;721.3395475179376;707.1283960039743;696.5458006735648;-7.927076047382422;3.59482243057935e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal-diff;3743.9244051757473;RR;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;103.48533326085064;0.12014474402878465;16.666666666666668;1.1202052383429755;-0.7408942972767163;752.7418937475543;736.3267775810016;709.949780532726;674.9307204084159;722.1271635910596;703.6013852861992;722.8447528738137;695.9516354436879;674.613498834895;693.8894220448759;639.1412010766034;625.2860437138291;-8.305611885477292;3.911243181407816e-13;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
diff;3530.0136513664115;RR;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;97.58125512460605;0.11301502674961582;16.666666666666668;1.3416821139537891;-0.547916740808567;743.0284042655894;732.8984867086232;714.8630686688276;691.8437274109381;702.4334765687966;699.3687277805295;705.2354826191065;695.405219736547;673.8186664103307;685.5270420724761;649.8120722588015;638.4639260689372;-8.891381784955621;1.23981344475694e-14;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;2607.3801662432948;RR;querosenedeaviacao;SARIMA;{'p': 8, 'd': 1, 'q': 2, 's': 12};12;12;80.07631736540162;0.10164518543967044;25.0;-0.3901309715359523;-0.04237258758084428;699.7537933807599;743.6694651567573;705.910348172253;684.5678478247828;725.404981645746;688.6646190129766;667.906075661102;725.2085262690674;694.6443221000296;718.5903474812638;717.3086490037538;707.3385524696993;-7.805635394260187;7.294550965189246e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log-diff;3581.145449434548;RR;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;89.9946530324473;0.11445086757998639;8.333333333333334;-3.748988343559904;-0.3165829035908265;749.0669285226513;744.7650401136697;725.0947599852866;706.0912187772533;727.1581318581199;730.6630752659707;744.8390441449523;739.4229650555704;729.8516614793956;742.4309863655567;716.9336339365415;706.3397473201197;-8.538309612287776;9.940252070484227e-14;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
