DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;20087.282260473705;GO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1107.954153470732;0.19557308195691833;58.333333333333336;-18.55709181732099;-9.069376892063396;4810.912456473969;4987.704791457814;5958.810782881319;6210.141341595286;7011.488186386711;6920.455970098103;6273.599039020735;6356.324209616714;5748.526937338065;5879.211032304954;5601.82368169602;5052.241937012024;-3.756829152362514;0.003381213816723857;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;19788.459345914034;GO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1091.3380267565763;0.20041535629976015;58.333333333333336;-19.751518413168963;-8.769618229552552;5096.819188162392;5443.625605690732;6162.184621317002;6263.99633256735;6812.477706733997;6619.888526290491;6273.488360254818;6296.510404928149;5813.658175761839;5836.639929039205;5624.220285256314;5281.132912406489;-8.707217596294905;3.6724608326784775e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;18115.60902098783;GO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;999.6166417862219;0.17815859520665214;58.333333333333336;-17.088819924385906;-7.1964533651853895;4922.363668586346;5237.492738655813;5984.90027409484;6127.310807653194;6725.820954543357;6517.401794510284;6225.53161222218;6256.0042301746225;5766.180982196525;5795.056153485443;5392.264469625917;4983.9499245580355;-8.789308404141385;2.2632308045216792e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;22600.391547610416;GO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;1552.5230532741737;0.2790921904912386;66.66666666666667;27.764796223132436;-18.771295732744942;4318.8540413922865;3883.108904380484;4186.422936309344;4263.906760193636;4564.805758882981;4254.587594533416;3811.438723886781;3547.1361444447466;2944.038015200856;2931.1599839575947;2526.734467744356;1912.1205107437895;-7.728185816656506;1.1440202732864812e-11;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
diff;11377.574496247595;GO;querosenedeaviacao;SARIMA;{'p': 8, 'd': 1, 'q': 1, 's': 12};12;12;785.0073580300584;0.13254975506385472;66.66666666666667;7.256401337841749;-4.054829039300445;4248.8211219626255;4360.528453745223;5077.584332612059;5028.929373177529;5648.828170671319;5817.15048798578;5326.766850566238;4895.764866283655;4002.120637382036;4170.332783233836;3752.976225640482;3063.6713222991843;-10.011555269358608;1.773136083467891e-17;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;13941.627717175345;GO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;961.1934525135049;0.15789249077596326;66.66666666666667;-14.502175396872708;-6.57845409680686;4713.265541672258;4769.49408265812;5596.381877798872;6026.038070196736;6895.276346780535;6792.359231802964;6134.632467450423;6130.846757988473;5530.383219389691;5699.026305219431;5334.09684706267;4767.5375881259;-3.7227296436578223;0.0038045661304483306;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log-diff;11817.906582405956;GO;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 1, 's': 12};12;12;815.692979863899;0.12075031054143537;66.66666666666667;11.932443256952808;-4.457735268533761;4396.378011642901;4467.658553331261;5045.8988793210365;5163.5285218859535;5236.03014165851;5055.650391959725;4575.452916219628;4358.48726676291;3780.3544002188987;3930.356268917925;3570.7812174255164;3020.013014759781;-10.513190978135983;1.0119929423266136e-18;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
