DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;13223.5277547686;RN;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;911.6310007565496;0.15950782982238584;66.66666666666667;-15.411558514168041;-1.4315805301313915;5706.039978204693;5382.006664804037;5543.967221798283;5561.538633576595;6493.775976462303;6029.193017277524;5833.87881650624;6217.809415878766;6373.075030242534;6839.451882818781;7212.284426023474;5940.9972638608915;-5.875958612957957;3.1591999830220513e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;12247.269630679408;RN;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;845.0304286969617;0.13226492359932504;66.66666666666667;-12.563818029134167;-1.0892729534854837;5458.873800057092;4969.7300958299975;5112.864108382719;5144.137731204795;6624.654649002667;5932.673553921429;5578.678331971663;6099.302451080701;6374.761691573293;6895.871623226912;7501.312480448034;5636.601079127861;-9.33549089291095;9.086780129910298e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;11879.40957837365;RN;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;819.7128991776907;0.1296037206599241;66.66666666666667;-12.267969015009287;-0.9659570484359588;5582.120025514612;4978.5854489863705;5098.214623300202;5153.89548372573;6511.838437088492;5856.049429744411;5494.287909510203;6114.684800773092;6326.541051210838;6936.972381371945;7483.91550108437;5604.882844034932;-9.297286845142306;1.1371117655417182e-15;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;9661.476314283675;RN;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;887.2177881534373;0.14446012910394398;75.0;13.648969613507273;-1.3030903085599266;4874.369060947768;3777.052907352013;4027.734218651027;3907.7927430033883;5325.660781789681;4461.605148234444;4115.406116674899;4607.426011367187;4899.175101599297;5214.67550586625;5853.764247087702;3654.2754994348306;-11.04298916733788;5.3082387000945414e-20;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
diff;15132.821268956752;RN;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;1384.6901433915864;0.23444878981552988;75.0;23.771705954720716;-4.609907343711538;4478.278456372619;3742.3892922503583;3766.571056178508;3678.447756877592;4959.054003705748;3937.9405314606825;3568.4762928920054;3890.375867111058;4063.5746080728427;4486.245971232082;4872.064084419387;2860.941933415563;-6.41772716071597;1.8236071102861714e-08;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;9461.430902322196;RN;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;868.6337340893068;0.15039199633991732;75.0;-14.479579900325067;-1.2076177117397244;5701.198336344845;5350.7260862057055;5511.61646808054;5506.530265674382;6406.625704995659;5982.640388906439;5794.606823843726;6191.222970054817;6348.618725356993;6772.718082280054;7103.145619067008;5873.792471548004;-5.732602242386983;6.547633433991937e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log-diff;8868.709882998068;RN;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;815.1616889764994;0.12184074825731568;75.0;12.660253556453169;-0.9441868782413241;4929.742860801638;4059.8484482469453;4327.483415777742;4247.1355504471485;5110.960029988802;4584.719409384188;4330.5997167919;4693.361021720924;4747.345509241346;5036.06670659655;5280.021061010926;3998.18339089047;-6.452804431880281;1.5088136450227376e-08;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
