DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4623.688807562531;SE;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;421.1657622274226;0.3335259396702264;75.0;-22.97180765266614;-1.3263811900167428;1535.8091630565666;1386.095285738717;1484.0286075055553;1483.783804519408;1668.1074175863541;1566.8187301193275;1519.226008407677;1675.5544121535572;1679.0828516330544;1807.598359057936;1993.6043195646005;1630.497008385591;-7.723677584962727;1.1743437928111128e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;6420.126940406152;SE;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 2, 's': 12};12;12;439.8535388568107;0.348410850404227;66.66666666666667;-24.858538190854553;-1.5374117159434468;1535.1733156405269;1430.2294042583317;1491.3368039377337;1491.618627129745;1679.4524243791889;1569.6132573178036;1547.0931061838737;1704.066223810059;1771.2964365182395;1883.4026055827212;1974.031429435762;1651.005890311118;-9.114349695235006;3.3334648940514297e-15;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
deseasonal-log;4999.892413948381;SE;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 2, 's': 12};12;12;455.0378071130695;0.35582977859510584;75.0;-26.27067219633023;-1.715624533248926;1586.9007480019081;1420.5038639297368;1452.8447493131912;1426.5160527123926;1667.3836628856543;1571.350676701786;1567.626936049913;1776.8468892522567;1832.148116958167;1942.6687366622534;2079.79062613521;1626.8632219274002;-9.133974873835713;2.9698643918526743e-15;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
deseasonal-diff;4119.098407069313;SE;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;283.5512163719061;0.1923195189539049;66.66666666666667;-5.499760817166703;-0.054478645583050156;1414.8275697991817;1139.5376759629416;1174.833962539512;1174.8340500069266;1423.6286708010957;1278.665644964199;1242.7856346591302;1437.9111072604076;1501.1444292726105;1679.434882609909;1841.8102650786286;1360.1148498733846;-9.451075712845622;4.614706492299567e-16;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
diff;3217.7180079439377;SE;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;221.96001094807684;0.1266558700909658;66.66666666666667;2.0901067585513324;0.3538635592763102;1414.4057782477184;1202.5815200659745;1264.272286408224;1233.4040546298445;1362.3157441663536;1222.3112320633857;1157.0950454429426;1271.3529645206777;1267.8181550049655;1384.4482023106993;1528.913735005521;1161.370190409289;-7.52275032307397;3.753109607537666e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;7191.954458451469;SE;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;395.3367209965194;0.3129128957607947;58.333333333333336;-21.099038353087348;-1.0497885909225921;1547.8941324416742;1384.1178456520865;1465.6520719038103;1466.3034821808524;1629.7808058543926;1552.1777746232601;1510.017736263319;1660.4393154179625;1654.4658603250384;1753.5874844891332;1927.1652306750989;1582.6966217971285;-7.763807411279533;9.302597779245759e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;4371.910222256103;SE;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;300.6427276907944;0.22477634528576274;66.66666666666667;-11.429904768157497;-0.18543068833545995;1480.8984398504583;1316.7012894271618;1403.5805363434079;1408.6281557593056;1542.883142752082;1422.5526101902;1382.6284208709428;1486.4897995246981;1489.0660833675818;1582.010226095563;1681.9894190139407;1409.0952087621472;-7.335243224185091;1.1009232407894842e-10;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
