DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4506.847888064577;TO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;248.65348913850713;0.16380990811137025;58.333333333333336;10.766196698561192;0.11705503534377049;681.5164711855924;652.279939384812;713.5123898097784;706.9593870450452;808.0259554876565;761.0612117815559;771.7114087658887;835.5352715822247;845.6804982510832;906.7732171170866;817.9854109038486;720.9663379438043;-8.466022623876288;1.521762046735023e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;4290.43356926032;TO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;236.7943160471133;0.1504773448181506;58.333333333333336;11.251017937800512;0.19926821942362583;670.5298702049826;658.4996252533958;704.0681090984014;685.4545372070938;787.6111843659297;742.3017757937616;748.9302081856973;823.8179995282297;837.8515428316223;892.2041177897617;882.3523921751419;738.2815246858258;-8.135920767456568;1.059339159338915e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;4653.188979647318;TO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;256.6632690361719;0.17355537361401885;58.333333333333336;11.617429659777816;0.05925490706646985;638.9172013151748;654.1050855124529;715.1007949459669;721.4490201409678;802.5138452324118;757.3356975448679;779.8551526862609;817.51956033059;838.2080351127989;874.4204255521145;811.2434338934639;723.3672401786253;-7.762065394421403;9.397222809208947e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-diff;7756.556610053244;TO;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;529.3769309228242;0.4746714370331517;66.66666666666667;51.64593078671731;-3.0019765761891346;622.915766938627;478.2964095283519;429.60591865270504;389.7399224574646;461.2979626925447;362.1757722971958;332.3523371011522;395.3315146841556;388.93598165029357;459.2885409095696;426.6804659974882;250.60660582581656;-10.28886141608506;3.614194125303344e-18;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
diff;8083.589647007717;TO;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;551.3852865336939;0.4938120216114226;66.66666666666667;53.67849410821081;-3.34165054627106;627.8018830357387;452.83941921577883;414.50656848865793;370.4990452391905;449.0668073468354;350.6533637072524;318.17213598225106;420.72230766455556;388.3207723891771;468.62713528737214;354.70065918292624;171.25865361146634;-8.846226475704462;1.6179833126242646e-14;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;4423.5075042110875;TO;querosenedeaviacao;SARIMA;{'p': 1, 'd': 2, 'q': 2, 's': 12};12;12;304.3921422116154;0.20504302429506138;66.66666666666667;23.14296685641512;-0.3231570432630264;620.2961034006405;589.2233748623579;615.5252189424841;606.6302073166182;688.7053670515329;638.8015587725255;634.26921468845;714.0533842950401;721.3932158672486;787.5942157945967;717.6917818169948;608.7271129573248;-8.544607648438463;9.578095345153418e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;9611.710726674806;TO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 6, 's': 12};12;12;440.72502577674544;0.32817525982472423;50.0;38.49233026405852;-1.7738306486975044;587.9930049409347;511.6446744406519;533.5392616343916;544.6655126334698;595.6500156738224;533.9194980031208;535.7894147799406;546.4565364038249;551.1696085352045;579.6363743667949;461.00494843957347;375.13784605062756;-8.97610863005354;7.524534521580598e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
