DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;25659.030559081602;BA;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 2, 's': 12};12;12;2359.572336220139;0.11225677332281075;75.0;11.72572156496345;0.43088073054087417;15295.040823377594;12768.690027421419;12716.475576973833;13131.555792051246;15862.827445429055;13892.546299426154;13611.973922541407;15586.834101805838;15404.65334882156;18566.93114304042;20579.79396974381;15943.326942046733;-5.180991153212156;9.612682876992573e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;32010.477743920088;BA;querosenedeaviacao;SARIMA;{'p': 9, 'd': 1, 'q': 2, 's': 12};12;12;2209.6382678122795;0.12056454132056521;66.66666666666667;11.916785514829236;0.5009097749723576;14241.890458403843;11745.455101519785;11815.578727129317;12298.200120173788;15100.884581840148;13335.758300025233;13773.776500116259;15876.92731522638;16079.375719723479;19766.02514530697;22288.340075106564;16641.565115968893;-3.952484288037105;0.0016808078440358868;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;31490.399903692178;BA;querosenedeaviacao;SARIMA;{'p': 9, 'd': 1, 'q': 2, 's': 12};12;12;2174.1019211152625;0.11502009286817065;66.66666666666667;11.486352713583967;0.5168338525205961;14472.102444529797;11947.0697672751;12113.715540894571;12533.173191109654;15018.84130307902;13474.785995932658;13755.892597589787;16057.000153974166;16211.2482398959;19864.15364197221;22228.850853990953;16181.025368495008;-3.9646045579636047;0.0016076245542208337;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;69796.65059891458;BA;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 4, 's': 12};12;12;4797.431551150153;0.2637418792672583;66.66666666666667;26.451131887569897;-1.3526334780175362;13537.36095936062;10129.344468235224;9908.974046679612;10066.15415479499;12607.90105845252;11272.159194347198;11415.206291331642;13507.242641156707;13120.551574429162;16909.14974225426;18456.716967391952;11842.71333009268;-7.0454154238507885;5.703630836199176e-10;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;44459.45213258802;BA;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;6043.169105622276;0.3226525613661527;83.33333333333333;32.80779301330215;-2.733070512437651;13858.856375183796;10522.670472462258;9590.62280381714;9516.636176224527;12441.716025425514;10318.20409101557;9834.725509909666;11472.871785075089;10852.572624743614;14534.918973100275;16533.312398574995;10092.503817988067;-7.051955828423804;5.497301597126171e-10;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;28489.267287602866;BA;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 2, 's': 12};12;12;2618.6771536914443;0.12339468429767984;75.0;13.10604047906024;0.2990280861083692;14982.593998296697;12865.803952304064;12700.502078262014;13003.755904951791;15509.167655590218;14215.09337687686;13563.81366057265;15201.064075448721;14752.036659719997;17816.943309679336;20339.165168073006;15543.553038630465;-5.150037812233352;1.1109955919927834e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log-diff;55195.46977496156;BA;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;3800.9868271464816;0.20053526920628886;66.66666666666667;20.499611912429266;-0.4768263334441154;14058.94845449103;11231.179191684601;11404.828717795232;11353.005597264913;13982.006620486292;12497.978037041628;12581.23609890649;14361.716595312682;13934.908293743072;17205.828413477513;19075.627819333957;13448.527074174413;-7.194766887026609;2.4509099210430446e-10;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
