DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6213.805329565691;CE;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 2, 's': 12};12;12;858.597216680369;0.04594626636878946;83.33333333333333;-2.8250352892061694;0.3451077133973456;16516.03816734598;15139.468124572457;15241.305221726921;15300.979926036887;17396.455164753275;16646.27887020283;15977.805838161128;16621.016484406216;16582.31092891426;18428.67523390809;19638.524050117805;16237.830398881659;-5.622880993433136;1.1345310899821564e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;8765.486876544235;CE;querosenedeaviacao;SARIMA;{'p': 7, 'd': 1, 'q': 2, 's': 12};12;12;1209.6343880679153;0.06723609689495852;83.33333333333333;-3.390119916481643;-0.2998677592451584;16451.78093261077;14413.881978574242;14817.44562961625;14954.122374612782;17277.281873687596;16874.30973497047;16346.773151089721;17109.516102759324;16907.513710825195;19020.982032895157;20061.366079665444;16589.33155989713;-9.213695065535013;1.858229192642276e-15;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
deseasonal-log;8934.061372944461;CE;querosenedeaviacao;SARIMA;{'p': 7, 'd': 1, 'q': 2, 's': 12};12;12;1232.768686787578;0.06898009926903419;83.33333333333333;-3.5788363645944967;-0.35006323788657223;16524.285604776967;14383.236889795617;14727.605493430492;15077.606762759788;17407.363182204586;16908.2248989048;16297.96776214076;17097.16570825925;16966.74765277474;19043.87442983576;20146.85848374079;16609.929909835344;-9.2597296753066;1.4177632098754018e-15;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
deseasonal-diff;9917.241862002029;CE;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;1367.9677282653247;0.07469617770953245;83.33333333333333;-4.422697183592288;-0.6624271647730231;16207.201680532864;14316.110069219156;15045.267621847777;15341.204410690229;17678.778455421358;17325.464569083815;16655.00294800615;17452.05359269899;17245.141229166842;19359.389434623256;19964.169568148856;16240.193036254452;-7.966424796292408;2.8568689515173836e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;20879.841519796446;CE;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 4, 's': 12};12;12;1920.7610503309895;0.10325123429513385;75.0;-6.607264406199069;-2.2774615357773147;16094.283938722838;14166.993519641805;14701.61565849457;15206.016192766572;17553.639297268368;16969.300422459466;16254.132547303147;17939.059102786447;18222.345114831765;20340.311932861143;21435.482203425214;18190.086033402255;-6.425390399983992;1.7497355840573377e-08;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;7025.047490288619;CE;querosenedeaviacao;SARIMA;{'p': 7, 'd': 1, 'q': 2, 's': 12};12;12;970.3025125980894;0.05262950063887201;83.33333333333333;-2.2509050982841483;0.16361692730023047;16252.776840282082;14622.207864362934;15229.149250806859;14974.158941817355;16806.499773433727;16670.41640644932;16165.844271180416;16840.752611480326;16855.26851043915;18537.064155616637;19282.058035027785;16375.30495119981;-5.640300821443072;1.0402159850712957e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log-diff;14190.453516245352;CE;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 4, 's': 12};12;12;1307.0454063813697;0.07155422038741603;75.0;-3.635961059415369;-0.517652259845389;16224.312918714024;13924.235151631032;14844.001970507341;15468.741887755737;17829.793151421527;17209.799657254833;16120.441348774479;17239.02962230198;17403.36755024917;19082.637603962656;19715.2559471485;16240.208609217134;-6.498880595387333;1.1753901376508518e-08;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
