DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8035.33503269704;PE;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;741.2703657161289;0.032693726448929865;75.0;-0.6578263490495188;0.837707951843033;18070.640204325984;16680.60596312691;16696.755680816474;17227.14904691586;19068.193758645495;17972.036216257995;17401.511546900412;18274.518148818872;18494.412680997008;20052.06113925815;20811.767475420726;17975.754827357567;-5.471035357039175;2.3984505504905638e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;10353.702452396261;PE;querosenedeaviacao;SARIMA;{'p': 8, 'd': 1, 'q': 2, 's': 12};12;12;716.619777561599;0.03136952556012385;66.66666666666667;-2.74787595005651;0.8483223665112652;18181.455618993627;16774.160093914154;16711.680529413516;17296.009030738798;19965.219172812307;18385.962143424258;17557.54588179098;18623.814952988218;18757.919582290204;21185.82357864006;21992.166340372012;17835.243453305815;-6.075329770344989;1.1251748174656972e-07;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-log;9050.257510995265;PE;querosenedeaviacao;SARIMA;{'p': 8, 'd': 1, 'q': 2, 's': 12};12;12;626.4618494377346;0.0282099557495072;66.66666666666667;-1.9853494484570164;0.884086713135886;18267.83891312658;16609.48593784282;16481.65131124864;17142.584423250595;19753.48220843021;18218.02166291137;17397.41472604251;18475.298135610345;18659.808690876205;21090.50006771693;21868.763745962566;17645.211147943268;-7.751319296460625;1.0002481813885507e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;13379.694003508508;PE;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 8, 's': 12};12;12;1843.4389936892903;0.09413256138012831;83.33333333333333;9.450001890216326;-0.0036944065941217907;17297.922530951582;14083.023787396352;14248.75046712978;15028.84194231528;17679.20812381895;16502.06503750229;15366.110669909714;16670.496467670277;16615.691125088906;19233.01305524931;19361.804487739635;14674.5749186139;-8.660681991471906;4.831962432504933e-14;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;42091.98695407159;PE;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 8, 's': 12};12;12;3858.171215053781;0.19391357645373133;75.0;19.67308517073115;-3.396498785117509;17367.60402134978;14143.2540766965;13397.797007829296;12954.086582679325;16107.089270712942;14185.211203981928;13117.83221161043;14486.603223284885;14258.558866612992;16427.191042865416;16014.533644644549;12087.392818315016;-7.664232947180385;1.6574864041174954e-11;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;10866.099675723104;PE;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;752.0767964409607;0.03177415505871799;66.66666666666667;0.09261100236098452;0.8329415898902784;18054.44143086513;16594.091655054894;16515.855855781712;17068.17802637859;18806.82176613802;17827.938762065514;17276.47387451481;18163.952114782;18380.586842843702;19909.16109710511;20649.32985613159;17847.90523641219;-5.382660242941908;3.6831356825655817e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log-diff;14135.133452127597;PE;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 8, 's': 12};12;12;782.7763065535568;0.03397806233662847;58.333333333333336;-0.05193129045004747;0.8190246988749026;18013.337158849277;15278.02173518464;15105.833417090322;15565.534033622298;19057.29119722893;17857.915406210283;17287.42285162668;19033.687677591464;19150.24206565202;21774.537084673007;21582.4155775637;17702.58289939986;-7.075154412032198;4.82330277738238e-10;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
