DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6754.426744951487;MS;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;464.2624238354424;0.24772371559330933;66.66666666666667;-6.99075874470169;-0.4445879247419875;2194.705767102926;1891.358236378666;2025.4936099245347;1843.6462316070006;1969.270763859057;2158.5037028443953;1836.1826976584775;1958.7536971463269;1844.9514222346806;2023.9648246331926;1852.1565254466661;1482.649950153658;-4.334400656292002;0.00038707241898352775;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;6727.728702014948;MS;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;462.36035951477504;0.2521959156435763;66.66666666666667;-10.658884245457308;-0.43277533598634976;2155.8409905007275;1953.5035771502226;2039.0869495687962;1936.8174726047046;2043.8983485863864;2236.9003252440634;1914.6380457202317;2031.2515957229089;1911.9947592085953;2037.8815116785033;1958.982883770286;1652.1835472833536;-7.7493182220819055;1.0119398749762208e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;5936.959508079226;MS;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;408.5742553744056;0.2074615534084234;66.66666666666667;0.046425518551756494;-0.11881661475047567;1979.2146272156458;1746.6931770812225;1823.5102468991995;1695.8850154899142;1847.800909922337;2030.1564586691502;1725.5115761171464;1859.0876745350888;1729.6349251918768;1860.5176734945335;1777.752570620617;1487.7065415538223;-7.756393520072094;9.711998138051067e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;8229.105994266025;MS;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 10, 's': 12};12;12;565.2398908010349;0.2722750433510766;66.66666666666667;2.8026944369233484;-1.1413246627725804;2198.943408891448;1857.7096783180452;2089.524117995997;1756.2792449204317;1832.0522633431597;1944.5334391087442;1565.9781789102458;1837.1026805259;1486.8546474602824;1679.4643347930655;1582.4941305299958;1137.9119552033026;-8.54762724635761;9.409163818742068e-14;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
diff;8262.782566722157;MS;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 6, 's': 12};12;12;567.0846900940553;0.29855191962943795;66.66666666666667;-7.455542474775173;-1.1553249507884815;2193.0359835536706;1933.6579600502203;2213.7615446102764;1949.6959262730193;2120.777046310833;2249.146912206185;1896.428318530841;1986.51169939892;1776.9180429734595;1920.061209402664;1659.4929772511146;1282.4198660138968;-6.335609033158011;2.8356891026408557e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;6206.052018340471;MS;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;427.0616534427771;0.2104166384620233;66.66666666666667;-1.057605457829834;-0.2223570051194932;2123.035628396252;1769.937359175939;1940.9022243871234;1662.6640685370312;1812.687967802979;2167.0146505489956;1644.8374718853154;1859.559212286062;1682.38279184996;1929.6461067965558;1798.5848830409634;1410.3970112490326;-4.358670986354931;0.00035101941533710883;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;8869.792884043936;MS;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 6, 's': 12};12;12;608.0916664963604;0.33392371757804473;66.66666666666667;-18.931335297137355;-1.478306493788525;2308.0267950852854;2024.0840777185658;2361.2233521270223;2007.6035748492613;2364.8665033268726;2502.076036849802;2107.249099489664;2275.1649235320137;1992.373136094238;2227.9269942310793;1940.3120503272962;1546.7296156232364;-6.022902372632521;1.4791421833395701e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
