train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;2330.5708428548296;0.15183711285887294;45.45454545454545;-2.7896489923004713;55202.27578886718;2.1503737525006823;10418.426;13370.3545;11728.892;12125.82;12944.337;14548.266;14543.969;15730.127;16742.59;13911.7705;14584.522;15373.067;[4158.774218750001, -1710.1544921874993, 2477.2083984375004, 948.1796875, 940.9630859374993, 1045.8343750000004, -963.96875, -818.626953125, -2589.08984375, -1088.6705078124996, -2311.1224609375004, -4595.0673828125];-2.7944741800491792;0.05906743769818787;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;False
1990-01_2022-02;2022-03_2023-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;1762.2673342451706;0.10961141228061931;81.81818181818181;7.041532959493227;13958.762784653134;inf;10337.273;10661.287;11280.184;11457.392;12308.066;13783.676;15736.284;15240.096;14602.243;14173.871;12861.46;13391.325;[2875.8265625000004, 1459.712890625, 2281.7164062499996, 2596.8083984375007, 2403.8335937499996, 2057.2242187499996, 308.2158203125, 409.904296875, 431.2568359375, -159.87109375, -1017.7599609374993, -1842.6251953124993];-2.745836768910466;0.06643676880683481;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;False
1990-01_2021-02;2021-03_2022-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.8};12;12;1260.286609557711;0.08580676852507818;63.63636363636363;1.8120024393083949;19892.545220385953;1.46919940328633;10252.52;10650.212;11784.084;11343.59;12980.9375;14992.459;16145.029;14575.948;13546.471;13594.509;14707.25;13091.082;[1675.6804687500007, 1276.6880859374996, 957.0160156250004, 1740.8101562499996, 1378.0625, 39.541015625, -1077.029296875, 440.45175781249964, 591.8192968750009, -698.7087890625007, -2320.75, -1093.9820312499996];-2.693506213479447;0.07516873451983133;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2020-02;2020-03_2021-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;1634.9414804813398;0.1077501212272931;81.81818181818181;2.404518356527166;12948.95601842924;1.616698356801453;11508.641;10053.317;10218.115;11626.963;12084.353;13680.626;15410.22;15110.962;14740.89;13484.417;13521.6875;13484.731;[560.9593750000004, 1793.5826171874996, 1975.4847656250004, 680.8371093749993, 2343.6474609375, 1045.3740234375, 250.7802734375, 845.8380859374993, -610.0896484375007, 242.38300781249927, -1589.0874999999996, -3722.7314453125];-2.6727704124890095;0.07886985805888819;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2019-02;2019-03_2020-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;1702.3276605989104;0.10500175015528533;54.54545454545455;5.667596214565821;33585.35292908753;1.3383939670650822;9467.925;10266.082;9877.39;11200.855;12226.261;13656.632;14872.447;14472.277;13706.784;13595.981;12848.353;12518.765;[1349.7751953125007, 1903.3179687499996, 3689.2103515625004, 1496.3445312500007, 3086.7392578125, 825.1681640624993, -679.8472656249996, 400.22265625, -842.2841796875, -751.3814453124996, -466.25253906249964, -1076.3646484375004];-2.6125901364992417;0.09042296123028337;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;1563.5440967143732;0.10940621291718361;72.72727272727273;2.4783090911559276;18539.93981540371;1.055287902505469;9672.359;9887.28;10209.079;11146.842;12815.071;13809.296;14521.588;14807.803;13356.908;13190.187;12830.9795;12467.187;[2408.8496250000007, 1683.5167265625005, 2776.6828984375006, 662.0182031250006, 1513.5287109375004, 782.5041015624993, -986.2048906250002, -104.63773437499913, 52.93779687499955, -1296.7605234375005, -1648.9794921875, -2064.1865234375];-2.5659448201614903;0.10024201046570974;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2017-02;2017-03_2018-02;AC;oleodiesel;ARIMA;{'subsample': 0.8, 'n_estimators': 50, 'learning_rate': 0.4};12;12;1487.7935645247628;0.10742441857941638;63.63636363636363;-1.2695948537241803;23497.57104202671;0.9524098537263304;10058.299;10549.272;11694.944;11952.994;12894.319;14315.258;15069.683;13839.744;14104.729;12950.111;13134.325;13059.398;[1822.633201875, 722.8328990624996, 1077.1446940624992, 1494.865809375, 801.8842340624997, -144.55424250000033, -670.8645071874998, 708.500889375, -1495.085295625, -1037.0511081250006, -1953.5791953125008, -3252.6664375];-2.518645058559586;0.11100343627154396;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;False
1990-01_2016-02;2016-03_2017-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.8};12;12;2340.1212344859387;0.180888292025449;72.72727272727273;-1.9176471938701436;27820.945746560516;1.7950774209188765;10966.904;10959.682;11583.786;11609.348;12179.165;12610.415;14435.761;15960.155;15385.349;14891.531;14082.918;13281.666;[1953.595703125, 2309.7853593750006, 1924.4138671875007, 1863.1023437500007, 1776.7349609374996, 2113.1849609375004, -1121.8607421875004, -1811.0552734374996, -2239.8486328125, -2792.7312500000007, -3847.09985875, -3100.091525624999];-2.4795893095112467;0.12051977394775087;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;1759.2481624949414;0.12105366800763935;90.9090909090909;0.26243839185216516;7017.9360387394;2.4719575795393154;10598.753;10574.82;10477.182;11613.973;11846.366;14025.989;15949.691;17278.893;16387.896;16508.586;13095.466;12906.969;[1858.1282903124993, 1138.1796875, 1234.818359375, 2263.02734375, 2308.969009062501, 1034.3313721875002, -274.95425624999916, -1207.642288125, -2705.1799243749992, -2517.5852274999997, -1847.7898203125005, -859.96875];-2.4245970935960037;0.1349140589415554;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;AC;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.7};12;12;2610.342095855177;0.17968001929993271;54.54545454545455;5.623021105793457;51584.41651328081;2.3089380312429495;12276.303;9512.303;11495.716;11622.763;10605.898;12653.238;14146.586;15319.001;15161.68;14074.798;14791.544;13618.706;[-1814.302734375, 2363.698265625, 1419.2841796875, 2250.3173046875, 5234.1015625, 2162.76171875, 2555.9140625, 1544.9990234375, -1539.6796875, 1418.3581484375009, -2777.1836953125003, -3566.7060546875];-2.367911972625637;0.1509985428806604;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
