train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;14256.548119762325;0.14461829635910997;90.9090909090909;15.130791630894972;57013.940386902206;1.148552149706431;68374.07461759588;69274.2999605668;71208.73841446679;67252.54235738337;64062.2543789986;66620.70720333801;63093.76919464038;73322.84196522768;70044.55258556269;79937.30093002613;74713.14956941613;70353.46001846566;[7690.53838240412, 663.8430394331954, 2658.0665855332045, 4806.067642616632, 7241.3786210014005, 16631.19079666199, 20063.368805359627, 17116.098034772323, 19753.589414437316, 19233.281069973862, 16329.774430583871, 17260.43798153434];-0.4510085384052303;0.9012275357456834;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;MT;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;8501.148288014498;0.0949812997796813;45.45454545454545;6.083456466824957;201139.4352912668;inf;53652.048037762834;65305.054533514965;71389.90774644853;66350.05240171928;68617.59193402134;66893.74992347861;64229.55941815597;67532.36749710425;66308.31772316166;74888.48719928757;72322.48775659714;70292.74083115828;[16694.998962237172, 1394.5674664850376, -5296.460746448531, -1180.89140171928, 3945.807065978661, 7041.620076521387, 15304.643581844022, 11652.300502895756, 7079.846276838347, 4803.414800712431, -6456.895756597136, -2658.741831158288];-0.6034762663064083;0.870194596776217;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;MT;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;12314.084980566744;0.14016935334201092;27.272727272727273;-10.415991671437979;388544.92502942396;0.9481474754408059;72178.39499068301;74006.53184135503;73017.52001781615;71342.34794172528;68479.64480872868;70532.21683131272;72940.08593184494;79099.45169076792;80933.4161077653;77196.08282871306;79677.51713838264;71005.84432908759;[1904.868009316997, 751.2081586449785, 341.23998218384804, 84.90905827471579, 3394.3581912713125, 985.0601686872833, -3348.874931844941, -10727.524690767925, -25784.8351077653, -12046.605828713058, -26273.63713838264, -13276.090329087587];-0.38465686808132327;0.9126291843426473;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;MT;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;12320.91802655915;0.14622976502280363;54.54545454545455;-9.69995302879071;243288.21264081565;2.101624355247597;86909.55272145699;87493.81437347605;85441.81935403832;75004.73553994892;78184.32396808223;79085.29929761075;76057.02273972202;82175.25722747188;82131.38910767673;85654.07268704622;87373.87557825058;85107.6225981208;[-17104.438721456987, -25248.655373476053, -19259.27735403832, -8052.734539948913, -8583.579968082224, -3575.430297610743, 5620.8602602779865, 8277.970772528119, -1432.8461076767271, 4131.525312953774, -11234.25157825058, -11132.212598120794];-0.028446433809778213;0.9561154035476506;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;MT;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;14235.07354798715;0.14879385620188784;72.72727272727273;14.744386485996792;169027.1265613815;1.0074835676297722;80828.99733379617;75023.22219571452;74309.7886187572;68050.17130624418;67242.08390731752;67197.42508647242;68476.35480338601;74595.31511259027;72806.73982855673;75467.47577030334;74000.89859772302;65924.28029019939;[-2481.427333796164, 5985.157804285482, 7258.509381242795, 6388.128693755818, 18399.37609268249, 17086.014913527586, 16172.830196613984, 17788.593887409734, 16597.013171443265, 23439.913229696656, 10072.90040227698, 12702.634709800608];-0.22830071542674787;0.9350630946449945;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;MT;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;15142.061763466889;0.17474880160590445;45.45454545454545;16.103575357565568;358788.3624383181;2.7974436056993834;67487.20096237137;65978.1342282831;56071.18131297991;52178.14519695768;53061.975604613945;50351.889668785996;51047.670098273346;60292.60707295891;62746.04586353557;74304.14015338178;65254.80388586087;62383.23300046459;[1543.0860376286291, -7825.099228283099, 2321.439687020087, 13209.308803042317, 17703.80939538606, 26965.931331214, 22784.882901726654, 20756.138927041087, 16513.081136464425, 2649.756846618213, 10876.971114139124, 10923.832999535414];-0.10926128428553326;0.9485082250152348;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;MT;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;13875.264130661848;0.19031871457246263;81.81818181818181;20.181626809594114;110384.33946699885;0.9620481799244199;47484.370605499265;46569.01121131439;48391.40786869113;46141.079570384056;46440.083755002444;46631.783140262225;45270.183022513644;49172.50560011668;47981.73606449816;49839.841170860265;49684.39238925752;47698.5660383543;[3931.344394500731, 1745.3587886856112, 3830.4371313088704, 5748.442429615941, 8386.871244997557, 13040.265859737774, 16482.41597748636, 15249.781399883315, 18549.982935501837, 24387.866829139733, 19080.866610742487, 14017.612961645696];-0.4117892025704254;0.9081117161756986;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;MT;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;7384.501923409259;0.12691882699901066;54.54545454545455;-12.263977746960014;145753.01929317726;0.27029404092262344;56077.72182323242;59159.76878572059;59200.78363467378;52209.1301603538;53519.49348041188;52853.87494707513;50532.869975952446;53947.28273917368;54583.561513533874;58803.03438082196;58093.77782114535;55235.34735972168;[-6034.031823232421, -9810.16678572059, -11747.181634673783, -4139.954160353802, -3822.7094804118824, -676.5089470751263, -15.486975952444482, -1437.5277391736818, -5459.495513533875, -5255.606380821962, -11833.64782114535, -12328.252359721679];-0.20346814079741754;0.9381069597224242;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;MT;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;17681.38170066481;0.2742603782179675;72.72727272727273;28.198196424144623;210910.21741101128;1.2345401683947042;47514.185480944085;44133.65561552679;39720.29310259011;36668.954400346476;39473.74066954957;39825.50816869493;40041.81781264132;46017.05021837432;42584.97241721058;43572.20378728866;43468.39973651393;39719.9732217699;[6253.614519055918, 12282.684384473207, 14092.46689740989, 19714.036599653526, 20567.894330450436, 19705.63883130507, 23373.351187358683, 23792.83078162567, 20411.001582789424, 22971.824212711348, 5646.931263486069, 8625.419778230098];-0.18745727418174338;0.9400002562916968;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;MT;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;7077.3307351231815;0.13163666268746707;27.272727272727273;8.748625651655745;223285.6724274019;0.21993712281727673;44431.56977000716;41290.276367570266;38683.62489079877;39192.17847147868;37812.18820194389;39698.45955113157;39468.61506486008;41653.10573382396;41688.26647541816;41291.633603610615;38689.26180063075;39034.591269561446;[-6695.848770007164, -2520.7823675702675, 1210.5101092012337, -4018.5194714786776, 1898.5257980561073, 4556.11844886843, 7181.206935139919, 7777.402266176039, 4131.956524581838, 13922.816396389382, 11315.80919936925, 7541.55173043855];-0.32170846282957366;0.9223729952188607;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
1990-01_2013-02;2013-03_2014-02;MT;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;7525.642508991514;0.16163923986873402;72.72727272727273;16.168736974648336;89402.24600013971;0.22205102748789238;36938.06182006154;33958.573920155395;31586.452584733277;30213.240437145672;32994.024110955805;30114.09314838634;28927.892519834273;36939.08761777035;35002.350298618774;44107.92725176596;37964.24174287686;37833.652510452666;[1295.9181799384605, 5026.126079844602, 7920.361415266721, 8096.989562854331, 8231.455889044199, 10389.488851613663, 11777.917480165725, 8494.825382229654, 9349.949701381229, 4170.308748234034, 5742.2882571231385, -148.92230045266479];-0.521962370133541;0.8876589640426142;6;270;-3.4548039258751206;-2.872304928618605;-2.5725063100137175;False
1990-01_2012-02;2012-03_2013-02;MT;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;8902.098742424318;0.2418907209413662;54.54545454545455;24.829361375446602;176151.8110205612;0.221113936812314;17439.543308922006;22612.97250994393;24456.94726469694;24013.350529296673;24480.27111566103;23460.26229163266;23736.503635541743;28111.126765456524;28559.314469158595;29836.19148305305;29927.730063203893;27921.360927427333;[4677.306691077993, 2692.077490056068, 5284.658735303059, 7037.069470703325, 9502.190884338968, 11844.717708367341, 10827.246364458257, 12846.083234543476, 9440.206240841402, 11303.943866946945, 7446.5899367961065, 7694.639072572667];-1.022976907147114;0.7447920342799971;6;258;-3.455952927706342;-2.8728086526320302;-2.572774990685656;False
1990-01_2011-02;2011-03_2012-02;MT;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;8179.658434351555;0.2944457368840119;36.36363636363637;-15.381124161126664;226444.3915020638;0.14896095308378973;32997.156696882594;32583.740262271825;30631.99529724489;28346.96640004201;28628.36328221011;26961.082604504652;29322.937096028723;31562.974097975217;32328.27285461878;34950.16181238889;34251.8012760165;32679.43495955901;[-5832.106696882594, -14777.435062271827, -5199.955297244887, 3491.5638599579906, 3392.6766777898883, 5373.617395495348, 927.9229039712773, 1641.265902024781, -2412.302854618778, -9393.94181238889, -14714.881276016502, -12519.23495955901];-0.7962834284710876;0.8202113453306814;6;246;-3.457215237265747;-2.873361841566324;-2.5730700760129555;False
1990-01_2010-02;2010-03_2011-02;MT;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;6150.180158374307;0.16239628582614704;45.45454545454545;8.062769066419913;145696.64838874413;0.14678239509332874;34725.64129858662;34676.77839407157;33779.94701079175;29210.802555293973;28865.924766234926;27734.38407630784;28622.598776626462;29122.729261036857;31418.589460164625;31927.801927636734;32996.22370639496;32163.531820250333;[-2365.8557085866196, -2309.1688740715654, 436.7439892082475, 4963.612444706028, 7224.786233765077, 8935.004923692162, 8526.34122337354, 9521.056738963143, 4784.187469835375, 5231.884002363266, -5934.512826394959, -6105.611860250334];-0.709784563202752;0.8441988104261988;6;234;-3.4586084859607156;-2.873972159235721;-2.57339565928848;False
