train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;gasolinac;ARIMA;{'n_neighbors': 3};12;12;30555.71727895188;0.19146696429667343;54.54545454545455;11.738326766196652;603946.7840654122;1.2719618499094032;136199.7275799312;113431.65206304681;94430.75684026716;100567.88786574139;100247.34214828178;97185.21158234937;99752.10097557564;115896.25116631473;122803.84917674762;154067.2898246606;132623.9719950499;147124.52448238037;[5111.372420068801, 24746.249936953187, 59309.69315973285, 40036.562134258624, 37129.67885171823, 38070.58841765062, 27486.499024424367, 14120.148833685264, 2824.2008232523804, -15270.959824660618, -8819.877995049916, -36645.81448238036];-0.8461712663426073;0.8051821214514985;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;GO;gasolinac;ARIMA;{'n_neighbors': 9};12;12;25360.96671383514;0.16928686177929933;27.272727272727273;16.332851326505033;800527.700306489;inf;112407.02486784376;91309.57364347478;85858.461875386;94568.9772163454;91763.64638542644;90754.84156022921;99465.88706478215;97978.82185528052;107784.77439251606;121648.4698113488;123347.43901565712;130363.81618801816;[-8580.104867843766, 12898.951356525213, 19553.139124613997, 3190.8967836545926, 30700.553614573553, 46646.20843977078, 31668.382935217844, 34068.45514471948, 24535.325607483945, 32540.453188651212, 10440.806984342897, 5815.7338119818305];-1.337132720214651;0.6120175492746619;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;GO;gasolinac;ARIMA;{'n_neighbors': 9};12;12;23593.34425665689;0.18072543958543094;54.54545454545455;16.100687241440166;466223.4213361477;1.2270699666580742;98059.87986557694;88813.77658859764;78425.12127235022;81527.99591076239;83864.46177868028;83479.22172807668;83704.75828351393;87440.58612811056;91614.72959814516;102494.16676035103;110121.86549359991;106464.65519873617;[-13345.500865576934, 1502.8734114023537, 23462.018727649775, 23416.96008923762, 31129.443221319714, 27838.754271923317, 31903.24271648607, 33712.06387188943, 21840.03240185484, 31830.733239648966, -3435.508493599904, 474.78480126382783];-1.575457091918915;0.49590939054630473;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;GO;gasolinac;ARIMA;{'n_neighbors': 7};12;12;9503.676159730134;0.08025395857111259;54.54545454545455;0.5938307972181079;187386.95494814252;0.24751079595607384;94723.97441540465;91478.74481685595;86644.34173906296;88734.987164561;88439.70410585929;90173.38330794485;92472.31815472871;91523.2630276749;94652.45501573727;102807.13992370256;101169.14957422172;98801.11082391899;[-12377.52741540465, -15038.118816855946, 244.838260937031, 3144.4928354389995, 4818.145894140718, 1195.6666920551506, 3107.1118452712835, 15563.867972325097, 4322.3949842627335, 15803.790076297431, -2023.0695742217213, -12061.275823918986];-1.505597316854058;0.5307406314405025;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;GO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;11775.827017034799;0.09847169637193774;36.36363636363637;-5.03921106291782;324991.9079762577;0.3222415510157868;122763.89359568426;98910.53093542955;83570.62799963594;101048.11630260413;96143.14161503506;102789.8889326142;96486.83240255096;101045.31480377767;103389.2870424116;91762.48782276921;104024.38764465197;99642.53481027359;[-28061.219595684262, -1513.379935429548, 11911.282000364066, -15632.356302604137, 1026.6183849649387, -6970.00893261419, -5618.992402550968, -3253.494803777663, -9120.605042411597, 14115.99317723079, -9299.687644651975, -5229.291810273586];-1.4901690217008188;0.5383688565711637;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;GO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;34333.49669500867;0.29801110631104005;36.36363636363637;-23.81979394266223;950510.3424257825;0.9537580411006528;103088.854;103088.854;113923.52307623709;103637.77675958033;103088.854;119684.19491373902;158142.38393685236;124424.32508363358;126447.47155950438;146673.377109587;137179.6618704044;142868.1456049587;[15690.919999999998, 8628.793999999994, -15634.889076237087, 3508.029240419666, -8194.974000000002, -21046.06291373902, -69827.12893685236, -28789.175083633585, -36177.72955950438, -39594.295109586994, -40299.314870404414, -53411.0556049587];-0.9586109277002167;0.7680592396027184;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;GO;gasolinac;ARIMA;{'n_neighbors': 5};12;12;13365.439800903776;0.09200464772487982;63.63636363636363;-3.1499063664920257;210985.0150620734;0.43385826824367174;147355.72011322566;131959.6195557652;118540.03778848196;127018.61013260677;130541.34769185555;129675.02238904683;123752.41539258245;129921.69052260704;128459.20650230526;130946.9696978389;132424.04782781622;125358.63977259731;[-3456.8391132256656, 6164.750444234785, 21042.41421151803, 8229.80086739322, 6462.942308144455, -178.0543890468398, -3377.775392582451, -9759.818522607035, -17536.31750230526, -9630.747697838902, -23204.982827816217, -22269.7857725973];-0.050096587112494456;0.9541877882452099;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;GO;gasolinac;ARIMA;{'n_neighbors': 5};12;12;9959.47261360913;0.06831657502057949;81.81818181818181;6.889181136921405;78705.67016452675;0.7900896875421854;127852.79869771602;125371.61468165228;119532.19637000731;114345.54805501363;109743.32694491207;111610.48462340247;116350.58133954772;117110.04122763562;120491.65391997955;131943.42227056235;123644.08424946918;127959.80962221388;[7464.682302283982, 6703.495318347705, 3655.0376299926866, 4126.082944986367, 13685.553055087934, 14840.446376597523, 10428.24366045228, 9917.631772364373, 8081.976080020453, 16617.330729437643, 10058.849750530833, 1405.5503777861159];-0.2619315718821315;0.9307255875969228;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;GO;gasolinac;ARIMA;{'n_neighbors': 3};12;12;19987.557948376387;0.14551083313153562;90.9090909090909;-14.43172954273837;79940.55391720138;1.1383514507240173;132681.38489922605;136617.05311929763;126387.1133594219;120930.84171592849;136872.67987660784;131815.98080181205;143109.73319423356;155259.1356290792;135398.31925800166;158103.36575517672;150985.45152795222;142548.44130399328;[-10487.774899226046, -10760.530119297633, -7324.772359421899, -1943.8297159284848, -12115.69787660784, -15725.280801812056, -25513.44919423356, -31772.744629079185, -23949.151258001657, -18793.863755176717, -35130.53952795222, -17186.40530399329];0.8721568924641312;0.9927159928470852;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;GO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;12745.161923593392;0.08035646330840852;45.45454545454545;3.740362361296516;301471.7523953574;0.612193134893131;148211.49956673916;143213.10471301017;129078.27575409942;125451.40267927582;127514.39644429355;129121.15718763189;128884.82841588551;128127.94650620464;130641.24977032538;140542.6989090458;117451.23274628629;129625.77314893558;[-14644.09856673915, 2286.365286989836, 14062.639245900587, 6105.045320724181, 2743.55655570644, 7902.086812368114, 12005.481584114488, 18916.62349379537, -1864.5297703253746, 9782.961090954195, 22198.809253713698, -18183.869148935584];1.2615410816126131;0.9963846761335956;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
