DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;2.434056005925361;PE;glp;ARIMA;./pickle_arima/glp/normal/PE_normal.pkl;{'p': 12, 'd': 0, 'q': 13};-;12;0.32857880179302457;0.3328427758663633;91.66666666666667;28.114964486153465;0.8774904715302068;0.33967091352301276;0.626199532458629;0.7996246831991248;1.0721925177357687;1.3219354256809515;0.9591330583843432;0.6518128348595068;0.49887908032493256;1.0445911803269465;0.21472164251264558;0.03279213301868472
deseasonal;5.524195444672118;PE;glp;ARIMA;./pickle_arima/glp/deseasonal/PE_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 12};-;12;0.27343417774797596;0.23430644299477912;75.0;23.6369078179913;0.7353686018752544;0.23502097730051072;0.72071728117866;0.7161334103263479;1.1276361666716512;1.3065949451887962;0.8678136668458745;0.8706419701177432;0.5895058871097616;0.9990227821885269;0.5314072426348584;0.26488821728906453
deseasonal-log;2.625059788962073;PE;glp;ARIMA;./pickle_arima/glp/deseasonal_log/PE_deseasonal_log.pkl;{'p': 13, 'd': 0, 'q': 13};-;12;0.3508512454558825;0.3614105038775019;91.66666666666667;32.85260870194936;0.7174880290502774;0.23000466609964296;0.722074191180007;0.7344897539408877;1.017264478043806;1.190216386818301;0.7857301277019315;0.7406271678815348;0.4826029837809304;0.9327298271558349;0.29626895935266834;0.033364587084461994
deseasonal-diff;1.935579918562697;PE;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/PE_deseasonal_diff.pkl;{'p': 13, 'd': 0, 'q': 13};-;12;0.27830097244333035;0.24976160172952944;91.66666666666667;24.60919406481307;0.7592108384088083;0.25714227336282136;0.7442764143602096;0.7570980661954487;1.1335808948037842;1.2861286163620214;0.8373608934510645;0.829849459719622;0.6006971648882911;1.0119930029401853;0.42085513281596126;0.21241549857588649
diff;5.7867716139724745;PE;glp;ARIMA;./pickle_arima/glp/diff/PE_diff.pkl;{'p': 9, 'd': 0, 'q': 10};-;12;0.2767701585681358;0.2549662235970284;75.0;15.478311071204882;0.8080254783849062;0.5582242348319073;1.0002180287384368;0.6690189973812013;1.0965840299158804;1.5700934028917417;0.8875787421653298;0.9061151904993627;0.8086045659845089;0.9412922230584524;0.4037473605717825;0.2730386781879881
log;2.3042731049249854;PE;glp;ARIMA;./pickle_arima/glp/log/PE_log.pkl;{'p': 11, 'd': 0, 'q': 9};-;12;0.31632509239280626;0.3104687168993336;91.66666666666667;27.76978374485608;0.9471126903625624;0.3035553662139918;0.8013613769794876;0.8819450016206272;1.003844799303561;1.2245823521073564;0.8779914093187262;0.7225237411593266;0.39771439911303474;0.9881082700282917;0.2867260145592354;0.0441010247982323
log-diff;1.593360096620299;PE;glp;ARIMA;./pickle_arima/glp/log_diff/PE_log_diff.pkl;{'p': 12, 'd': 0, 'q': 13};-;12;0.22560345686131808;0.21026895743441668;91.66666666666667;17.366647382117797;0.9524464740791547;0.37599436331680103;0.763235309718997;0.9240568161976981;1.1827016652388433;1.4107872669209893;0.9327074721781674;0.7751242170312587;0.6775614403014973;1.1079965106608132;0.3546082789510745;0.24363725702101036
