DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;4.9356464816168675;PR;glp;ARIMA;./pickle_arima/glp/normal/PR_normal.pkl;{'p': 8, 'd': 0, 'q': 9};-;12;0.2891243342462277;0.16490404680965073;75.0;12.146103079547471;1.140951023433902;1.1255887308667818;1.4687776300529676;1.8573524117474274;2.0641967359171534;2.1322200696288087;1.5111638968558125;1.5757715890558652;1.1901142860803837;0.781297408151826;0.5800075300182734;0.5366319118808028
deseasonal;4.3596455247278705;PR;glp;ARIMA;./pickle_arima/glp/deseasonal/PR_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 10};-;12;0.264179006900501;0.137099048246664;75.0;12.012833171999047;1.121961256453464;0.9385791834083131;1.7858305706443973;1.830419867048159;1.912202762235514;2.087922964564173;1.4021030673225745;1.4561267669378097;1.1578421857231158;0.9937933566948023;0.6744427153423116;0.6270652170376693
deseasonal-log;3.5901384358795774;PR;glp;ARIMA;./pickle_arima/glp/deseasonal_log/PR_deseasonal_log.pkl;{'p': 13, 'd': 1, 'q': 13};-;12;0.20983384292097984;0.1207950641595759;75.0;6.323738720229451;1.2569510301644105;1.0302578437306156;1.782450486335517;1.9647662370166552;2.0183316478609106;2.1446360728947997;1.455067817777812;1.5614263992601178;1.2528251557210461;1.1788081596872624;0.7728119615455378;0.6037316246669687
deseasonal-diff;5.254071930666246;PR;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/PR_deseasonal_diff.pkl;{'p': 6, 'd': 0, 'q': 14};-;12;0.24027629847303197;0.12285093769121418;66.66666666666667;8.21041449216545;1.1425973108754233;1.0037522119509272;1.7532522915167046;1.8912320826617806;1.9995340252597074;2.1529946972123257;1.4552611371307347;1.4655486976616765;1.2990468768382473;1.1170039870879256;0.6930140249708887;0.7059961977887795
diff;6.545575795646476;PR;glp;ARIMA;./pickle_arima/glp/diff/PR_diff.pkl;{'p': 8, 'd': 0, 'q': 3};-;12;0.3017256163582404;0.1504037573640725;66.66666666666667;6.725534152020509;0.9838364721285315;0.9346529364690266;1.650196839884397;1.952911865378922;1.9082334502493012;2.4741891969839083;1.8226023944958896;1.5776753070935414;1.4124295188679423;0.7688744447511775;0.7029525981929461;0.7604985165894697
log;9.436353900777755;PR;glp;ARIMA;./pickle_arima/glp/log/PR_log.pkl;{'p': 9, 'd': 1, 'q': 10};-;12;0.35805736156277523;0.16355298663546577;58.333333333333336;12.745149826937599;0.9160587478697497;0.9841991406565533;1.536429802949172;1.6930565708869878;1.8840560127053472;1.9931185989247844;1.6841969757301545;1.5741323327019092;1.1094598575710588;0.9799486113520253;0.7722084839962715;0.7283543382566986
log-diff;10.398226107700259;PR;glp;ARIMA;./pickle_arima/glp/log_diff/PR_log_diff.pkl;{'p': 5, 'd': 0, 'q': 10};-;12;0.3689186540022272;0.20558923874020427;58.333333333333336;8.043233187489136;1.0188127216534664;1.0496960658294192;1.4740206605855821;1.7127101588902676;1.6839737310588827;2.023629393491314;1.7206093885303098;1.5514265847156672;1.3373246389794247;1.1059443483011755;0.9949786840032253;1.0364859492735707
