DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3.6233071545950573;PA;glp;ARIMA;./pickle_arima/glp/normal/PA_normal.pkl;{'p': 10, 'd': 0, 'q': 14};-;12;0.22489285214095092;0.10883487818232018;75.0;9.951823342314139;1.7491320120692393;1.27425531882104;1.6668687335151997;1.4218662992887494;1.3858225023186888;1.6811002420553387;1.3249715734060248;1.4912320342864387;1.5878930615640097;1.6668164396450742;1.371390630451137;1.3482224696575762
deseasonal;4.1798839889100865;PA;glp;ARIMA;./pickle_arima/glp/deseasonal/PA_deseasonal.pkl;{'p': 11, 'd': 0, 'q': 4};-;12;0.2655152822545467;0.11933841422457071;75.0;11.558412593198595;1.61186946657538;1.4408073399038666;1.7078532076205475;1.3994296618131448;1.4678566723904654;1.5327937130587692;1.399410627693785;1.5087983002648175;1.3988327902947555;1.6228460745872346;1.376307555552314;1.1821628569055802
deseasonal-log;4.3838373936534625;PA;glp;ARIMA;./pickle_arima/glp/deseasonal_log/PA_deseasonal_log.pkl;{'p': 6, 'd': 0, 'q': 4};-;12;0.27867738912463813;0.12489197992928963;75.0;12.244750265704152;1.5943147253089494;1.439360145884212;1.6831963919351063;1.3856082701665215;1.4839849874610305;1.4997038324129535;1.3860034284166756;1.5069728184971227;1.3770350789538832;1.6455105278410809;1.3745744983799388;1.1357413905802238
deseasonal-diff;3.559836733055022;PA;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/PA_deseasonal_diff.pkl;{'p': 11, 'd': 0, 'q': 4};-;12;0.22519634541078082;0.10272198137334344;75.0;8.29463123373661;1.6265902771780616;1.464293199511298;1.7235731649417927;1.45364652006589;1.530205851283536;1.5893674209267594;1.4618445794756543;1.587758222447053;1.4304204542005614;1.7333626468695678;1.4511117664046567;1.2480983216305088
diff;3.441074278375364;PA;glp;ARIMA;./pickle_arima/glp/diff/PA_diff.pkl;{'p': 8, 'd': 0, 'q': 9};-;12;0.21278274405887448;0.10420317617789637;75.0;9.063391559795885;1.698990171284319;1.3943244078740546;1.5405018195148314;1.520400076673444;1.3566984807558937;1.7091672706450014;1.370370991526344;1.4721117739839569;1.6099401462190923;1.639698294405486;1.5101024688902351;1.324556492914349
log;3.2072721193318423;PA;glp;ARIMA;./pickle_arima/glp/log/PA_log.pkl;{'p': 14, 'd': 0, 'q': 6};-;12;0.2928420777489272;0.14895339411637398;83.33333333333333;15.468733261331916;1.564109693227337;1.3120420124759278;1.6216705651638676;1.3140760660811992;1.2595793178010464;1.590745492349651;1.324786158394188;1.4023873433763736;1.3347312040301027;1.4836826669283578;1.4630295612478328;1.1978038222633085
log-diff;3.8125507584563287;PA;glp;ARIMA;./pickle_arima/glp/log_diff/PA_log_diff.pkl;{'p': 6, 'd': 0, 'q': 7};-;12;0.2375638682652325;0.11354551236016963;75.0;10.406874047871579;1.5496636354486064;1.3620890370249708;1.6025754420185034;1.445772696409124;1.3589464665755902;1.4916889782178693;1.5280620964297569;1.5541362339882188;1.4581145848835746;1.5588902845414179;1.5090552832471804;1.4597688972288658
