DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;13.583935931344765;ES;glp;ARIMA;./pickle_arima/glp/normal/ES_normal.pkl;{'p': 13, 'd': 0, 'q': 12};-;12;0.37498953264576274;0.25054654603945276;50.0;26.4573056044696;0.43793598458627303;0.27684183066529144;0.9831243765602788;0.7885745156195538;0.9993409043370814;1.4099555137298472;0.5599691599161991;0.699888229515725;0.7234271804590916;0.6590858045394173;0.2680236517688364;0.29076908348260727
deseasonal;20.55460572347366;ES;glp;ARIMA;./pickle_arima/glp/deseasonal/ES_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 3};-;12;0.5658197505956927;0.5657494425637983;58.333333333333336;49.228339269794205;0.40135671610216483;0.29390050113071264;0.709933604760558;0.7946166779527477;0.8381071626084796;0.8069220049074188;0.5435435447948171;0.6565292344299194;0.23642566827887207;0.6003097551865957;0.11271378101342056;-0.40447779535001915
deseasonal-log;15.026402677714973;ES;glp;ARIMA;./pickle_arima/glp/deseasonal_log/ES_deseasonal_log.pkl;{'p': 7, 'd': 1, 'q': 14};-;12;0.3709029781273132;0.32075743459218853;50.0;24.395354450292388;0.402832595526588;0.4480521720655317;1.0647155395682484;0.7882739034682851;0.9014364829634967;1.2731695140554544;0.6316820273612662;0.7843517750526887;0.713143549564677;0.7481285629361047;0.4270834934210902;0.14108423328684894
deseasonal-diff;11.793775191641227;ES;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/ES_deseasonal_diff.pkl;{'p': 13, 'd': 0, 'q': 11};-;12;0.35206656922610785;0.2990836651750336;58.333333333333336;22.54126319570893;0.4486794443412382;0.3984564713154962;1.0403502557446442;0.8385484528774629;1.0037946273929905;1.216410683211218;0.7384716473269414;0.8755095669237373;0.693222092473706;0.7350591938545488;0.4617764402184886;0.07780753612317082
diff;13.613685777912293;ES;glp;ARIMA;./pickle_arima/glp/diff/ES_diff.pkl;{'p': 11, 'd': 0, 'q': 8};-;12;0.3333995202962917;0.29343308260735257;50.0;16.634768508175302;0.5474146790808094;0.29061288737845015;1.140717200061586;1.0837411862595046;0.7997370311672398;1.398274030072881;0.9542678942394492;0.764432968618055;0.7804760054565409;0.6944453323939817;0.31132900691010834;0.4129340659345393
log;12.784193835794337;ES;glp;ARIMA;./pickle_arima/glp/log/ES_log.pkl;{'p': 11, 'd': 1, 'q': 11};-;12;0.3524874768912709;0.3530973697228643;58.333333333333336;10.982785456381688;0.7950748508216048;0.331366089497811;0.9050005222353352;0.954000382178462;1.0919455099786948;1.632309913150273;0.8018547788569101;0.7652172086816105;1.0459003358241716;0.7936078133757167;0.3561283337729133;0.32825108984352447
log-diff;13.434107876288891;ES;glp;ARIMA;./pickle_arima/glp/log_diff/ES_log_diff.pkl;{'p': 5, 'd': 0, 'q': 13};-;12;0.557692440968002;0.36691114766888666;66.66666666666667;44.94082504095542;0.4329285630815427;0.12309955545964968;0.5867560572857382;0.6545145468561344;0.4587394508393672;0.8621352975506067;0.5672129470683949;0.44146744068250854;0.6015090327182211;0.5504033521590497;0.5468820611746992;0.2362811970177372
