DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5.0662896365209145;MA;glp;ARIMA;./pickle_arima/glp/normal/MA_normal.pkl;{'p': 13, 'd': 0, 'q': 14};-;12;0.19805542211846192;0.08235538933004255;58.333333333333336;6.121380503519644;2.068747739001332;1.839646837251014;1.927711429212183;1.7640653625543377;1.8101562121090309;2.0382916087124228;1.574732793326136;1.7330626167879735;1.8295672259803202;1.8349190113587923;1.7310544985255292;1.5801555750591227
deseasonal;5.330294400279264;MA;glp;ARIMA;./pickle_arima/glp/deseasonal/MA_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.2660113716631113;0.10246455505511941;66.66666666666667;10.266134840849794;1.8517880466583951;1.7076393574404156;1.849741652804245;1.646582170823973;1.7886017387939692;1.8948357501530428;1.6417675710975577;1.7611633930144985;1.6673369329799235;1.8360360800615056;1.6668811572031723;1.4602612864493447
deseasonal-log;4.982594575068869;MA;glp;ARIMA;./pickle_arima/glp/deseasonal_log/MA_deseasonal_log.pkl;{'p': 7, 'd': 0, 'q': 6};-;12;0.24594264175970826;0.0985346205949282;66.66666666666667;8.041761934796611;1.9099606760564944;1.796387008252951;1.869969086654242;1.7638018987539483;1.840104763053253;1.8760339059078706;1.722293514580064;1.7738520292185131;1.650349563296751;1.9267405666330952;1.6811536526020319;1.4769120936164106
deseasonal-diff;3.7692621290222443;MA;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/MA_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 13};-;12;0.18860439517599753;0.07212962646724927;66.66666666666667;3.657650674771403;1.9674588769191208;1.7903703716221044;1.9549582468689493;1.7342645399183831;1.91197960141749;2.0075726607363107;1.7600030720962136;1.8879825975544278;1.8273565948829045;2.0013612718847607;1.8273686787337504;1.6317671330414045
diff;4.167893310208114;MA;glp;ARIMA;./pickle_arima/glp/diff/MA_diff.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.16859639421026976;0.0621601813729202;58.333333333333336;3.6636748787601134;2.0309009839729306;1.831270168914639;1.955675489486004;1.7880911809550704;1.8552651626805636;2.121320016304135;1.6274836449164782;1.788327137351694;1.8898146312250863;1.900066451444352;1.8310024687919744;1.6818317570720585
log;13.063339251143926;MA;glp;ARIMA;./pickle_arima/glp/log/MA_log.pkl;{'p': 7, 'd': 0, 'q': 5};-;12;0.3586013305336494;0.15760391675335056;41.666666666666664;15.335314778958361;1.7955562916563856;1.7744378907137595;1.5864027657371889;1.565159700307138;1.6250976489639442;1.7752659378433808;1.5659970513804033;1.528324122261651;1.6447145918432273;1.7020277455360588;1.5637309344793824;1.4724479320445347
log-diff;7.05586994913042;MA;glp;ARIMA;./pickle_arima/glp/log_diff/MA_log_diff.pkl;{'p': 4, 'd': 0, 'q': 6};-;12;0.23209542397123076;0.09336784420086275;50.0;6.745533018288641;1.915421533006457;1.8025053269447167;1.6584393914111963;1.755122147804986;1.8002977517795689;1.9161170681810074;1.6814328368157199;1.762179399336416;1.9036974412663223;1.869319168353213;1.7935360626856873;1.7295567241425935
