DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5.578124819019607;AC;glp;ARIMA;./pickle_arima/glp/normal/AC_normal.pkl;{'p': 14, 'd': 0, 'q': 12};-;12;0.3389944930905632;0.1739321241525548;75.0;18.789603296161154;1.4558326739656957;1.0684026461288387;1.3880625073863366;1.057511507312924;1.1526902791887452;1.2323187601438073;1.107106265431536;1.1916711176578163;1.3200902198628757;1.3812860017970696;1.051880363731418;1.0245215002627086
deseasonal;7.025820597234916;AC;glp;ARIMA;./pickle_arima/glp/deseasonal/AC_deseasonal.pkl;{'p': 10, 'd': 0, 'q': 10};-;12;0.3189612118396684;0.16621146739942205;66.66666666666667;17.72696559470876;1.4226120261936237;1.1264806721477352;1.3101515670142712;1.090460618643873;1.301850612275413;1.309476947239921;1.002605295102189;1.2954354250496005;1.3097720063367784;1.494708456017554;0.9425697881398633;1.0140848951272434
deseasonal-log;5.7414405906141415;AC;glp;ARIMA;./pickle_arima/glp/deseasonal_log/AC_deseasonal_log.pkl;{'p': 12, 'd': 0, 'q': 2};-;12;0.26273093429005695;0.13399162582204324;66.66666666666667;14.204361050626593;1.4407177707695389;1.1919975392712467;1.4077052192217514;1.1956379113406028;1.3709850344841799;1.3190859476004053;1.0483144709415109;1.320813964660306;1.2411938690024642;1.591717204628396;1.0453485076901683;1.0726701178965659
deseasonal-diff;3.9689549413795207;AC;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/AC_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 5};-;12;0.17263875364347106;0.1018112139807076;66.66666666666667;3.9905448951336977;1.5274088998549786;1.2838240245547932;1.4779781621948067;1.3150949648327839;1.5086612633913532;1.4564042942052056;1.17334507910001;1.5002950977451688;1.45141018936853;1.8311190780010573;1.2404638764998897;1.2952137725983341
diff;5.574232218602953;AC;glp;ARIMA;./pickle_arima/glp/diff/AC_diff.pkl;{'p': 11, 'd': 0, 'q': 9};-;12;0.23862661160623136;0.1465186277160047;66.66666666666667;8.777854204238897;1.4326450667716824;1.3185876746126977;1.3070327869793268;1.1748684998968786;1.3932566567399856;1.4555087234214206;1.2862017260762884;1.3452026632294982;1.459089703557674;1.579006964814444;1.2962193570707776;1.162877134852066
log;3.5366397781079426;AC;glp;ARIMA;./pickle_arima/glp/log/AC_log.pkl;{'p': 6, 'd': 0, 'q': 8};-;12;0.3153994530648249;0.1714080100775772;83.33333333333333;15.451814772051028;1.2323706772930354;1.231033375919738;1.3573140133385841;1.3242777513675676;1.2958639203783875;1.3192001588830546;1.2094204600279461;1.2109097090445058;1.2196762742110359;1.250335544749678;1.2033042123421271;1.1708045351211833
log-diff;3.3981236028903257;AC;glp;ARIMA;./pickle_arima/glp/log_diff/AC_log_diff.pkl;{'p': 13, 'd': 0, 'q': 12};-;12;0.1899464006985859;0.12302409225939485;75.0;3.570766291424653;1.5730592216899755;1.3114281743239253;1.4067868168905857;1.3258402070614146;1.4279320452156785;1.6020144682979787;1.3322179168515103;1.4035458869756035;1.5386442185816804;1.6231928186198434;1.351688546104441;1.239464519756547
