DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;9.13333791820828;RO;glp;ARIMA;./pickle_arima/glp/normal/RO_normal.pkl;{'p': 13, 'd': 0, 'q': 13};-;12;0.30342057108844;0.20133426407930843;58.333333333333336;16.3957237399926;1.3279076307400501;0.6793492699669144;1.1023423074852605;0.7640197290792071;0.9341359499908765;1.279235097989397;0.6137979625029877;1.0041698324485462;1.2173373172455582;1.0372331524286547;0.7681773145869331;0.8533752075667955
deseasonal;5.6839179948887875;RO;glp;ARIMA;./pickle_arima/glp/deseasonal/RO_deseasonal.pkl;{'p': 11, 'd': 0, 'q': 3};-;12;0.24601843735039275;0.14669228259365166;66.66666666666667;13.204765857524443;1.2605278240106768;0.810235318821612;1.203224190131827;0.970720506113601;0.9981645743640515;1.2870715096767003;0.7274976832985061;0.9999870475284056;1.0496795899491778;1.1803629421702386;0.7292222752323295;0.8064070569738878
deseasonal-log;6.7728978519151655;RO;glp;ARIMA;./pickle_arima/glp/deseasonal_log/RO_deseasonal_log.pkl;{'p': 9, 'd': 0, 'q': 8};-;12;0.29050071773909486;0.17719515046881984;66.66666666666667;18.241134288102018;1.2342444094720206;0.7845063653350892;1.2008539648248113;0.9221698779403235;0.9464757780343167;1.2428208156708598;0.6202067975649492;0.9431097302585987;0.963248408362131;1.1052229193337857;0.6025466333240034;0.7600440256137185
deseasonal-diff;4.24523540325189;RO;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/RO_deseasonal_diff.pkl;{'p': 13, 'd': 0, 'q': 10};-;12;0.24003504733569933;0.15067629743137756;75.0;11.710771802792493;1.2943316944986738;0.7881704767235673;1.185642561845623;0.969030255569399;0.9456800470622826;1.2628952842891157;0.7505369608897998;0.9795190109048695;1.140312931622314;1.2517038801067464;0.7235821524023963;0.9386471862862419
diff;7.176381921854452;RO;glp;ARIMA;./pickle_arima/glp/diff/RO_diff.pkl;{'p': 6, 'd': 0, 'q': 14};-;12;0.24847738670204356;0.14839313646931265;58.333333333333336;9.787023423464607;1.2655840789485557;0.9007461868845046;0.9843454657851893;0.8955836503103416;1.1058690665330186;1.239333488151673;0.8158739303514366;1.0876119137269717;1.1542995390764308;1.2214225730002803;0.9606585690197483;0.865206585881203
log;8.552437442336851;RO;glp;ARIMA;./pickle_arima/glp/log/RO_log.pkl;{'p': 5, 'd': 0, 'q': 10};-;12;0.29185246881892557;0.1809045900693158;58.333333333333336;19.42755356861636;1.1056473525392665;0.8698232546441478;0.9167800574358829;0.925689609259031;0.9620565101772129;1.1118784638692372;0.7621611889868785;0.8726063677908638;0.993312838978051;0.9915537481656731;0.8587946467462473;0.7907998171485691
log-diff;11.07517257419025;RO;glp;ARIMA;./pickle_arima/glp/log_diff/RO_log_diff.pkl;{'p': 6, 'd': 0, 'q': 14};-;12;0.2753268422497132;0.16236991214344762;41.666666666666664;12.529737297348568;1.1505497106142641;0.9734821264044609;0.9649611570192604;0.8781220583026048;0.9932970778912011;1.2155151117469956;0.8264011720566788;0.9875709777399546;1.185536084860546;1.150397313703218;0.964554947869761;0.8262194836487637
