DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5.256000888890013;AL;glp;ARIMA;./pickle_arima/glp/normal/AL_normal.pkl;{'p': 14, 'd': 0, 'q': 12};-;12;0.31802506558367577;0.165399452042837;75.0;10.670886751067655;1.4813655331449374;1.122744575329622;1.3980649177233748;1.4207058587559838;1.8972040242014436;2.0441712827109892;1.5971502682953724;1.5299534977118767;1.3436689261597696;1.66768431734145;1.0942885473180968;0.8905382219420327
deseasonal;6.040978612677284;AL;glp;ARIMA;./pickle_arima/glp/deseasonal/AL_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.34724051542234247;0.20791334757039662;75.0;17.144828623092796;1.3384445118977868;1.0107694914856034;1.3051779442681377;1.2826727812459302;1.6460905116593625;1.8813988594229845;1.3604978594460966;1.5339386425517754;1.3355969209465022;1.531706914862664;1.2329982883271033;0.7608741212804666
deseasonal-log;7.001915641184127;AL;glp;ARIMA;./pickle_arima/glp/deseasonal_log/AL_deseasonal_log.pkl;{'p': 12, 'd': 0, 'q': 10};-;12;0.41080992380953274;0.23218399742372298;75.0;20.995799017644266;1.3285219520762483;0.9373621644587231;1.2727469267293023;1.1340120407013112;1.6568268951975056;1.705381823894832;1.3106640662648497;1.471040642334623;1.2600441157313174;1.5708756604827223;1.0934923761956612;0.725311838202811
deseasonal-diff;5.811534046452709;AL;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/AL_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 12};-;12;0.340761706750425;0.19344802545655548;75.0;16.82829921779892;1.2903655464358177;0.9572912614375793;1.2597612588421019;1.2316035504875198;1.6474851548672937;1.8273965898151343;1.349388493336651;1.5683042454090197;1.4035355848686282;1.6342293953541311;1.2556840942837417;0.8570871438218468
diff;4.65313501464605;AL;glp;ARIMA;./pickle_arima/glp/diff/AL_diff.pkl;{'p': 14, 'd': 0, 'q': 12};-;12;0.28819040572164156;0.14003354187352293;75.0;8.603853478718786;1.5769350533148958;1.0526075833707862;1.3601239840299522;1.5022818198780497;1.853298111498164;2.0396474904158186;1.6688237628355445;1.5772025300434769;1.3910308659689372;1.787744925515356;1.1299968615079872;0.9525003551166507
log;5.957856185638301;AL;glp;ARIMA;./pickle_arima/glp/log/AL_log.pkl;{'p': 13, 'd': 0, 'q': 12};-;12;0.36370722281303747;0.18397937174429826;75.0;15.968113706276824;1.4501984553259;0.9408675420124855;1.3113219119780073;1.4216136655797627;1.6821920978735836;1.8788245111127182;1.5685553480869174;1.5328381279803178;1.2612833628906603;1.6336456975637361;0.97941220037813;0.7897738663164837
log-diff;5.338717375923286;AL;glp;ARIMA;./pickle_arima/glp/log_diff/AL_log_diff.pkl;{'p': 11, 'd': 0, 'q': 3};-;12;0.3197073372633983;0.1712719727411475;75.0;12.878509873675187;1.3897376796350258;0.9861781742793507;1.2128927749993803;1.3199999835543306;1.6387488236149998;1.797275116112548;1.6729846816144072;1.5695099334023013;1.3613810484764528;1.8432959996003149;1.2677458426192274;0.9956139267284669
