DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;7.56211882908144;GO;glp;ARIMA;./pickle_arima/glp/normal/GO_normal.pkl;{'p': 9, 'd': 0, 'q': 2};-;12;0.36899732907448946;0.15322543859160634;66.66666666666667;15.18573883731709;1.4375157797307758;1.1637318058806478;1.605636795960804;1.2464895533053215;1.0825378902357723;1.7749414646985275;1.086914968662086;1.3309623000418311;1.469784618090443;1.1945703401362773;1.426205195101724;1.3507929236200285
deseasonal;4.273357906229167;GO;glp;ARIMA;./pickle_arima/glp/deseasonal/GO_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 4};-;12;0.26658037355251357;0.12682317764541712;75.0;11.020253279856153;1.538532899929006;1.1093341495224665;1.5739839764689458;1.469997998419509;1.6687686942672493;1.8553102722508257;0.9338162623813745;1.2625499956775348;1.4616107578444806;1.548211185647984;1.4624749858633943;1.079654298880629
deseasonal-log;5.043447802454324;GO;glp;ARIMA;./pickle_arima/glp/deseasonal_log/GO_deseasonal_log.pkl;{'p': 4, 'd': 0, 'q': 14};-;12;0.31719048205474837;0.14684021660419616;75.0;14.851282828865397;1.61251569448123;1.1486431178475005;1.5225719310042003;1.4147745563022318;1.485269705447361;1.7158751309265017;1.026326900068152;1.2933879789696447;1.3632393398228306;1.487126829544712;1.2882734905579227;0.8758439636283215
deseasonal-diff;3.7182712910785094;GO;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/GO_deseasonal_diff.pkl;{'p': 2, 'd': 0, 'q': 8};-;12;0.22940042897384916;0.1130414893124239;75.0;5.270612555679366;1.642247251427289;1.2083836514496067;1.7184381310926398;1.4399164767736696;1.5979277517645534;1.9478531639390129;1.098771752008414;1.5285045295890198;1.5751821037964722;1.5823731411557618;1.5567313932622275;1.164101726445452
diff;7.863015101613647;GO;glp;ARIMA;./pickle_arima/glp/diff/GO_diff.pkl;{'p': 2, 'd': 0, 'q': 14};-;12;0.293624787464273;0.14119276088362248;58.333333333333336;4.3695048667981355;1.635495118679322;1.2532627075385605;1.4939917311070503;1.68522692468502;1.435687953298021;1.6500277466691005;1.5254840735616813;1.4206531202577402;1.4973360545486676;1.6042697544683084;1.6631768424916686;1.367617826571176
log;6.491750522865162;GO;glp;ARIMA;./pickle_arima/glp/log/GO_log.pkl;{'p': 9, 'd': 0, 'q': 9};-;12;0.3151938133508641;0.1333073267358628;66.66666666666667;14.572181074972823;1.4884130570845322;1.0853186003233777;1.5538438026525032;1.5111783932093186;1.2926633119413875;1.6255022813098368;0.9353550212514872;1.3498755820511477;1.3543032280299254;1.3404662097564355;1.5264938450942953;1.2236468606676887
log-diff;2.861151584345521;GO;glp;ARIMA;./pickle_arima/glp/log_diff/GO_log_diff.pkl;{'p': 10, 'd': 0, 'q': 7};-;12;0.2715854006047742;0.12286528727867622;83.33333333333333;8.511614912715773;1.6157570213702233;1.1757817740393914;1.5384732875825833;1.4928921985586392;1.2908543688831013;1.8140283042457401;1.1358759664027591;1.496498535940768;1.4909069848785919;1.5311500728606298;1.6931937263417414;1.1671123798124068
