DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;9.772140830520664;MT;glp;ARIMA;./pickle_arima/glp/normal/MT_normal.pkl;{'p': 12, 'd': 0, 'q': 14};-;12;0.3923988314918754;0.14783593430888078;58.333333333333336;13.307089213071485;1.3735702351674748;1.0161188330594368;1.7339481774181027;1.6762363851515603;1.3861659735055376;1.7994247229350155;1.1174332416295099;1.3365343842110236;1.633721894556378;1.3736707512962267;1.41835982413389;1.3462504617658628
deseasonal;12.481678601166013;MT;glp;ARIMA;./pickle_arima/glp/deseasonal/MT_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 9};-;12;0.32271356258901907;0.1704895694954985;41.666666666666664;3.7181418487173823;1.8235253632845523;1.3728257816935963;1.68168316883298;1.5991880170738169;1.818263232131915;1.9929767244224608;1.3506048171282719;1.5943476716441929;1.6802032386919175;1.5561238781755657;1.3868146212125654;1.2586043116508638
deseasonal-log;8.797637230721147;MT;glp;ARIMA;./pickle_arima/glp/deseasonal_log/MT_deseasonal_log.pkl;{'p': 10, 'd': 0, 'q': 7};-;12;0.322820319908191;0.16352727131227388;58.333333333333336;4.55289653233691;2.0074265812977297;1.6341438924931948;1.7550135238606106;1.6528148077138907;1.7417276961556047;1.7815668636112503;1.324860573868694;1.5655380773820566;1.3872163443217356;1.5690075928652867;1.352777750797986;1.1773404692854537
deseasonal-diff;11.765922355898256;MT;glp;ARIMA;./pickle_arima/glp/deseasonal_diff/MT_deseasonal_diff.pkl;{'p': 6, 'd': 0, 'q': 12};-;12;0.30187261381483743;0.1630931075866371;41.666666666666664;0.20132504472225327;1.7720783574375243;1.4519228154687285;1.8715761507100332;1.7993992578728513;1.8454091475013286;1.8837793720473635;1.1577540747001818;1.6367089192369249;1.713558452487041;1.7030554833284142;1.5543932390865502;1.4237310134024685
diff;10.442625094452813;MT;glp;ARIMA;./pickle_arima/glp/diff/MT_diff.pkl;{'p': 11, 'd': 0, 'q': 4};-;12;0.41021120353858204;0.16693434760553386;58.333333333333336;11.665293034593976;1.5786943569539587;1.2715657631909418;1.5974467157877394;1.428936165047668;1.2386747377733258;1.7583817669591046;1.3263911219139146;1.388667198730238;1.5928429969096922;1.3551602721163758;1.5061932315123034;1.49443187002623
log;27.16978927968784;MT;glp;ARIMA;./pickle_arima/glp/log/MT_log.pkl;{'p': 11, 'd': 0, 'q': 6};-;12;0.6616510516368187;0.4093505494423712;41.666666666666664;-28.082374644598374;1.7427083363976124;1.593643459962717;1.5303739181876246;3.060650455778921;2.1959706302666255;2.235019393773163;2.324264032299382;2.2171817730240893;2.226263242117911;2.0786281489717684;2.1437038877153523;2.080216943247981
log-diff;9.684113478552762;MT;glp;ARIMA;./pickle_arima/glp/log_diff/MT_log_diff.pkl;{'p': 13, 'd': 0, 'q': 10};-;12;0.37412847283322737;0.16117239705592168;58.333333333333336;8.953311742560338;1.6446557414707215;1.2926756240614115;1.5977177889249194;1.5149652132092886;1.325650226978846;1.7476305292044092;1.3664527490751706;1.47780444768817;1.62820333385692;1.4370430532537153;1.570733738070441;1.4722725098589269
