DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2135.0763365341313;0.048396450908147474;63.63636363636363;-2.403062247388614;0.7504886889682431;37303.379971428345;35985.46881980544;36216.994317468714;36584.30439519535;37730.31785531843;39366.24509752524;40318.62903520123;41273.219031164524;40549.80647955993;40963.76986030973;38093.17883375004;37272.6158300922
