train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'auto', 'C': 0.1};12;12;3970.084441766965;0.08727601917654959;81.81818181818181;5.119572377105531;31407.0319872988;1.6823900615313792;31930.286306889808;31221.52970192243;30751.617923463713;30655.187640823606;31249.615087415765;32270.970840875627;33847.681799626815;35312.14356201439;36360.16299592239;36335.13383126246;35274.7877210486;33664.921247804115;[8278.799693110195, -111.79570192243045, 896.190076536288, -4155.2936408236055, -3808.015087415766, 107.26315912437349, 806.5132003731851, 6051.073437985608, 4246.512004077616, 3863.881168737542, 3992.7982789514062, 1354.5787521958846];-1.8426565976533114;0.3594988139241271;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3551.9765571955336;0.0912093880587639;72.72727272727273;6.217889144528939;42088.206348673506;inf;29546.1884582185;28772.205315257725;28250.090008863568;28174.11781637461;28842.42209885176;30002.522296788266;31828.194438958653;33534.693510411125;34732.82072040555;34654.46785749925;33380.81888113584;31538.166764748225;[5789.160541781501, 710.9266847422768, 1686.0089911364303, -3703.1348163746115, -2432.8440988517577, 76.40870321173497, 2513.5985610413445, 6029.280489588877, 2213.0662795944518, 4219.737142500751, 4209.3331188641605, 3435.916235251774];-1.9051485937130088;0.3296429397308448;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3903.7501293201;0.08863960994270963;72.72727272727273;8.605460242667572;46251.973304018196;1.3309070196082404;26902.924935297888;26159.55100248455;25682.776847756206;25643.45464586662;26348.553619639828;27526.512197988115;29287.1246997431;30959.91516493925;32024.41112621382;31861.329392560132;30605.333372495563;28737.061021633275;[3840.0760647021125, -638.5510024845498, -1165.7768477562058, -351.3326458666197, -78.42661963982755, 253.83880201188367, 2531.3783002569, 5711.926835060745, 5805.956873786181, 6450.10860743987, 3563.541627504437, 6254.465978366727];-2.0392999730466315;0.26961158470509533;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;4750.672180176848;0.16198959546585223;72.72727272727273;-5.065766136732624;56437.907389285116;0.7934597330317902;28568.500119588934;28103.988536058867;27798.40845366908;27773.66627185067;28191.798138265174;28944.58381379233;30012.78564804797;31039.92352297694;31715.572793337753;31656.297472402497;30929.197679765493;29777.745423247397;[-3293.0001195889345, -8012.453536058867, -7787.410453669079, -7228.1662718506705, -2990.798138265174, -2387.583813792331, 11.414351952029392, 5621.57647702306, 2604.775206662245, 4806.702527597503, 2444.8023202345066, -882.7454232473974];-1.9596958351183544;0.3045197203033906;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;2877.5038511262496;0.08489620919079417;90.9090909090909;-0.6125670901402758;11433.348298686671;0.6708938883112157;28754.103938094726;28309.206678746516;28028.777426570716;28010.334086077102;28389.852026110504;29104.185846230746;30094.467022813926;31047.897589883352;31689.636323035455;31647.36455321818;30954.81900840631;29882.7841055815;[-505.6029380947257, -1166.5366787465173, -1921.2774265707158, -4806.362086077101, -3125.4520261105026, -2538.6858462307464, -346.8670228139272, 5369.052410116645, 2809.5636769645425, 2798.335446781817, 2785.6819915936867, -1518.7841055815006];-1.9382826432693079;0.31427149363431434;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;2276.19289125074;0.0633266675854717;54.54545454545455;-0.2144420523169206;44864.59129029824;0.4701464153750795;28836.03592928547;28339.50873412404;28025.442980086762;27947.819896391982;28313.890241732715;29034.532517224332;30056.220948991147;31081.22860501457;31802.10861760496;31838.123708324714;31167.572699517128;30066.515426056623;[1202.5600707145313, -1886.2187341240387, -4209.796980086761, -1109.9598963919816, -2548.8902417327154, 422.46948277566844, -717.6319489911475, 4118.626394985433, 3304.9913823950374, 1485.9332916752865, 130.49530048287124, -955.447426056624];-1.9787101567924512;0.295985254733378;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;3562.1908081308775;0.10653812116556188;72.72727272727273;-8.342517358909465;42233.059508884406;0.7548752296445407;31002.724606511732;30489.1356754952;30148.367161843176;30070.40388917227;30443.225365258713;31156.239566179553;32204.251250367204;33247.49308752029;33992.156712242744;34065.824418659584;33410.67087933406;32276.134667860002;[300.7315434882694, -4903.898825495198, -2268.9110118431745, -5719.017919172271, -6149.964135258713, -3143.998336179553, -4615.576930367206, -503.64893752029093, 852.4423977572587, 1013.1336913404157, 73.15312066594197, -4387.961667860003];-1.735200045647054;0.4130736501268685;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'};12;12;4790.360776663226;0.13900491798152464;27.272727272727273;-3.5809361034767466;151149.95456389542;2.213398802645141;27846.21370284878;29032.68529906191;30774.201818878308;32501.084493131108;34839.54061287204;35106.76311108782;34690.4132985627;33667.93336703659;32976.31452011607;32622.311788929946;33613.00019646257;34654.57694318532;[5801.516297151222, -1613.5652990619128, -2734.2018188783077, -6234.111493131106, -8521.040612872042, -5386.263111087821, -2563.9132985627, 1378.0666329634114, 4033.6854798839267, 6205.1882110700535, 1212.5761235374302, -5141.155883185318];-1.471055711076341;0.5477780040355458;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3937.8898564762117;0.11181603453318867;90.9090909090909;-5.820829651934383;15692.525130234224;1.353221288282707;34035.028840563355;33488.692573728666;33064.879121052705;32927.93878549071;33284.113800648156;34018.04321906625;35093.372702407076;36257.50384755591;37128.33247225576;37274.21674981643;36660.71151650648;35460.404132004864;[5121.455039436645, 1210.8074262713344, -3971.6531210527064, -5941.438785490711, -5270.987910648157, -5995.018459066247, -4340.8320024070745, 300.8470024440903, -1126.9511122557597, 2620.045080183576, -2255.703516506481, -3381.4041320048636];-1.0645246193144056;0.729009828213202;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AL;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;2861.8797030668643;0.07388567378191077;100.0;1.6464271767308105;91.56136293166794;1.3876435981553095;33017.19074892739;32253.917605695602;31691.54551142207;31467.013794114653;31859.399768393043;32785.69011177952;34176.637001671246;35760.96046242436;37013.04417061167;37311.24692666041;36617.39986870186;35079.627689172645;[3688.809251072613, 1258.9413943043946, -1539.7695114220696, -4433.113794114652, -2047.9997683930414, -2344.6901117795205, 150.23999832875415, 3136.0395375756416, 2200.455829388331, 4258.373073339593, 4032.0171112981407, -1512.1276891726448];-1.032155081272425;0.7413565978421586;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
