train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;5203.887910749353;0.10275904407490412;45.45454545454545;9.360589997038206;123143.95534990366;1.365194025049647;31282.284098109136;32011.01787124147;33832.651482107496;35777.97036185823;39999.44167706025;41014.99183901004;41364.96344599076;39602.014957773514;36886.31235968657;33910.02508681755;34238.84324100685;35995.62340278054;[10096.435901890865, 1004.1991287585261, 4061.2715178925064, 550.9896381417711, -2590.041677060246, 3608.1881609899574, -258.50244599075813, 3385.4250422264886, 5717.237640313433, 8523.164913182452, 7582.766758993152, 3337.1665972194605];-1.3035021392693549;0.6275685614448291;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;PB;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;2521.3771451267853;0.054454056220113796;54.54545454545455;2.410100167924103;49687.26636668289;inf;35020.922815882885;34613.10073602038;34389.466549906545;34446.531436451594;35024.04064427199;35804.054631402956;36949.46998037177;37988.44635406462;38613.13945317181;38279.76246501856;37252.63235260152;35937.68529920706;[485.2661841171139, -2022.1207360203807, -118.02654990654264, -3121.6214364515945, -444.04064427199046, 3901.435368597042, 2266.390019628234, 3503.663645935383, 1990.0105468281909, 4783.27753498144, 848.7786473984816, -1346.9752992070644];-1.4333218722715642;0.566201096871532;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;PB;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;2035.2877331186637;0.04996984553817649;81.81818181818181;2.241268264526193;16068.167388069807;1.03725387675673;33969.81339090714;33438.3577175901;33134.317965328206;33184.316166797296;33829.00539129204;34767.397458048596;36122.37451011907;37445.90204326724;38242.61098440605;37883.438807743456;36723.80469743043;35142.71733319958;[1272.9866090928626, -926.9377175901027, -857.2279653282058, 394.22583320270496, 3373.3546087079594, 2971.7925419514067, 1811.1054898809307, 2405.191956732757, 1091.9290155939525, 2530.821192256546, -2238.464697430434, -2110.5873331995826];-1.3070735213230706;0.6259299875602862;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;PB;oleodiesel;svr;{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'};12;12;5299.445849253124;0.13701369591978427;45.45454545454545;-4.685606140577246;125484.59240771976;1.4463490701973096;31032.533058638863;33911.03877334022;35435.44987376165;36552.033927519195;38921.6785868467;38250.817786907195;38397.58854473369;36291.52704917051;35507.00021061994;35095.11060541397;36505.82026383789;37449.12774692036;[47.236941361137724, -9809.618773340218, -8697.029873761654, -6949.023927519196, -3421.9415868466967, -576.0677869071951, 1041.7304552663118, 6072.32295082949, 2322.6497893800624, 5375.859394586034, 841.1797361621066, -5643.527746920365];-1.144671460663675;0.6969328500797632;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;PB;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;1825.6024836789825;0.03960593426686367;54.54545454545455;0.14333688650448242;35964.318573281795;1.0174395033765988;35734.37811552474;35499.63638480148;35336.636472459555;35398.7109265416;35678.14425747434;36156.70066952098;36795.974020540816;37421.936559222515;37840.54949738878;37682.26810935728;37179.90352820876;36423.630023729944;[-1040.3281155247387, -921.1263848014787, 296.68352754044463, -3943.3059265416014, -47.29525747433945, 1025.989330479024, 138.58597945918154, 3093.5394407774875, 1132.1305026112168, 2016.9518906427184, 1140.6994717912457, -2265.0300237299452];-1.1983811628498968;0.6742917068172454;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;PB;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3900.9104445853022;0.08849686839973332;63.63636363636363;-4.729651180503896;61574.28726923402;0.8538139079069996;37275.47504787261;37112.74159359958;37055.77221635111;37080.169899291555;37268.82592985943;37586.70537900164;38006.86346940623;38392.4597567849;38636.18998588938;38556.432348410104;38228.92250672531;37736.19887861802;[-1110.7530478726112, -4620.619593599582, -10302.732216351113, 2910.3801007084476, 561.9740701405753, 3603.644620998355, -2733.621469406229, 64.45024321510573, -1008.0979858893843, -3110.087348410103, -1161.4825067253041, -3547.9388786180207];-1.2066896049135003;0.6707114127535602;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PB;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;2488.1658800602313;0.050883875109187314;36.36363636363637;-3.452381185148734;68618.51581891699;0.7651981976003872;38476.17825965482;38344.01128377143;38278.153950727836;38289.47593531856;38449.99116893278;38702.78983818916;39053.64242889314;39385.85163544498;39607.44987399161;39574.54529810925;39315.91322931027;38910.51180023236;[997.6007803451794, -3940.9782237714317, -256.2149107278383, -1585.7119053185597, -2680.3591289327815, 1712.3522018108415, 346.28761110686173, -616.2205954449819, -1109.5910339916081, -853.1534581092565, -1153.2482293102657, -6424.937800232357];-0.9976835365477544;0.7541082400619452;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;PB;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;2455.2089302427617;0.05481314330470969;54.54545454545455;-3.037123803986551;48383.74601540048;0.9080626637071076;39630.71518625903;39558.63052633809;39522.39235542444;39533.0227794487;39655.70424476273;39801.54661376715;40002.93545515396;40195.95486939593;40291.44845298449;40253.587267734874;40098.84450822908;39854.708369187545;[-907.7251862590347, -3119.498526338095, -2164.3823554244373, -2551.312779448701, -1752.2832447627297, 1970.7133862328556, 946.7045448460412, -415.88486939592985, 540.8485470155065, 1781.7027322651265, -2880.339468229082, -5549.853329187543];-1.0241490466516714;0.7443549176999384;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PB;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3264.5599419432147;0.07294373307719286;72.72727272727273;-6.86643436149411;38656.59041388815;0.9095389577670615;42042.39501402789;41981.29652944074;41953.461944415634;41941.18752740025;42066.99948516457;42219.53282854115;42400.08773710669;42605.063461394115;42689.55761623891;42650.99744818808;42529.97595589193;42292.219195638194;[32.62348597210803, -3212.0865294407413, -4039.991944415633, -4062.4275274002503, -2172.362235164568, -3135.0751285411534, -1468.658877106689, 474.19825860588753, -2466.9468262389128, -1779.9809781880758, -4849.585955891933, -5919.669195638191];-0.1670262228162676;0.9423395664145626;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PB;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;2834.41659307062;0.05761031119359497;54.54545454545455;2.6188396677524883;55859.94976689113;0.5033048158737998;40698.34881357081;40629.185648977706;40598.82487933849;40577.60923162287;40655.673534987836;40787.45827029179;40921.5082552719;41088.59163114602;41193.99901002636;41186.423801681296;41102.769076740195;40933.78226438198;[-1752.5888135708083, -727.6156489777059, 645.3151206615075, -3203.529231622866, 1406.506465012164, 2482.0917297082124, 3651.1317447280962, 5825.209368853983, 1073.9509899736368, 2855.9761983187054, 3379.336493259805, -2448.3122643819806];-0.1640745568382927;0.9426705457676112;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
