train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;7712.399737367954;0.04595839820024542;54.54545454545455;0.8058421621354142;151952.88792134813;1.1595366061304744;125781.10107394558;124492.97237568295;123694.18230949725;123890.83740135109;125286.24369262715;127691.09178370939;131146.89008070942;134683.50141252397;137035.12518599123;136220.83195997556;132791.03016977588;128584.61892215315;[16132.84892605443, -11430.078375682948, 7608.722690502749, 557.8835986489139, 1893.4003073728527, 11863.229216290609, -3198.9900807094236, 3788.4345874760184, -3638.744185991236, 314.77204002442886, -2587.678169775885, -8701.226922153146];-1.0721950107191687;0.7260319113482104;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;13251.87722765305;0.0896146501249393;63.63636363636363;-8.79559850806877;209178.59204248132;inf;133352.8086675005;131226.4900303336;129886.45415856063;130351.7323021132;132692.930877359;136695.09186288805;142354.82896947153;148231.9324647348;152116.9456890214;150593.71204855453;144952.14041980347;138030.13979387563;[-1925.5446675005078, -8982.84003033361, -2123.8871585606394, -12170.361302113204, -11831.454877359007, -2705.026862888044, -7802.9859694715415, -8853.494464734802, -20960.84468902141, -14983.393048554542, -19382.92041980347, -23327.904793875627];-0.6807434699818186;0.8516745633330604;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;27718.119015268596;0.13581327189613876;54.54545454545455;13.879486138620683;547191.7265374096;1.1806736515839646;114934.81230340626;112815.90656424007;111357.22147457926;111280.18532291157;112843.65146379545;115793.97157995886;120267.68047278645;125570.07770874245;129919.38996880756;130294.15527506912;126823.6290369652;121068.47005142504;[8753.165696593744, -2453.8045642400684, 1583.0915254207357, 32166.826677088422, 33405.16053620455, 45101.19042004115, 44961.89752721356, 49010.54729125755, 21329.035031192427, 3997.7067249308748, -7409.135036965192, 496.686948574963];-0.8192359663901697;0.8134062454138591;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;17745.54775082344;0.13753273705603292;54.54545454545455;-1.4476417255429221;350334.4049843417;0.922117744791366;115982.72000342251;115178.29349294143;114528.49135423581;114467.66719083072;115091.76640876675;116385.68453577803;118316.19648444654;120577.15056048696;122460.4302138809;122806.10340469299;121483.4046329643;119168.30609761857;[-11600.424003422508, -36634.43649294143, -25612.454354235815, -12701.365190830722, -191.916408766745, 2490.922464221978, 7550.9135155534605, 18625.42443951305, 11114.190786119114, 10662.813595307001, 26858.799367035695, -10774.930097618562];-0.7903820458071669;0.8219309560310833;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;6733.848059756963;0.047864320789846836;54.54545454545455;2.9008059951191987;132678.76789116714;0.5287030291635405;111188.75365210552;110184.14602627316;109347.77568726249;109356.29404911757;110076.90063845826;111637.64592171076;114044.85497724627;116847.32760668584;119234.45196087622;119647.18438342915;117925.67747478795;115041.54805766568;[-5863.187652105509, 1149.4759737268469, 4194.105312737505, -5459.509049117565, 4318.837361541737, 5851.494078289237, 3231.944022753727, 15853.553393314156, 7455.919039123779, 7480.49761657085, 5248.5725252120465, -2696.7480576656817];-0.8095006067292553;0.8163153940483452;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PE;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'auto', 'C': 0.1};12;12;9443.396608160414;0.06565900726829972;63.63636363636363;-0.03618570524918228;148964.454639645;0.43131474427891975;110090.46439008528;109134.66755987995;108528.69905207961;108460.8172474657;109116.40054145278;110429.55977194794;112494.57231105232;114872.62201312388;116904.39046848765;117339.76070110587;115915.19552680283;113469.90267257937;[862.5426099147153, -5437.56955987995, -25460.778052079608, 7324.90475253429, 406.29645854722185, 10486.655228052055, 569.3126889476698, 8805.000986876126, 3386.584531512359, 8709.87629889413, -2704.7665268028213, -7435.216672579365];-0.899077117332523;0.7882761842480446;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;8076.705190873393;0.058557277791513075;54.54545454545455;0.2959337048308438;159174.8520795833;0.3937000995065579;109222.8579425991;108462.80458474075;107960.1020454403;107956.76557844039;108537.35861201132;109641.78478350188;111335.68799242155;113228.2422759393;114797.8515300386;115102.20762995278;113934.68809058856;111926.53951392177;[13953.403857400888, -8976.709144740744, -2103.8892454403103, -6807.529678440391, -7417.70731201132, 2651.7275164981256, -712.4252924215398, 14989.50352406071, 5466.328769961401, 4162.7066700472205, -194.57309058855753, -11056.982513921772];-0.8515098410493054;0.8035214638601824;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;18303.408734311502;0.16027785517567192;63.63636363636363;-15.473487019994806;289476.7676075691;0.9265140407674478;124868.58500804829;124329.85400517633;124108.25875346856;124342.8490262277;125110.97675872347;126197.84420566235;127575.16559447235;128909.70404236433;129654.2052328077;129443.38220056961;128293.5615507225;126452.92680215469;[-18479.03500804829, -23687.73400517633, -21193.551753468564, -19635.849026227705, -23030.62675872346, -14218.443205662348, -9703.269594472353, -8697.492042364334, -10655.016232807699, -4913.653200569606, -21214.032850722506, -28156.319402154695];-1.418041001590328;0.5735971301916372;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;32559.197724290338;0.2577698824974531;54.54545454545455;-22.824816151960658;644482.2622131179;2.1109955660807413;150057.4421984966;149183.8840656754;148640.2872375072;148412.77929509737;149150.14592129606;150416.7992844335;152112.13122580224;154050.12647023413;155380.56162163982;155636.61049165818;154823.67772482263;152775.1398731696;[10930.1896015034, -26255.7280656754, -25711.1272375072, -8150.258295097359, -21865.209221296056, -39765.5411844335, -36836.379325802234, -28094.115670234125, -28505.428921639817, -34578.79409165819, -46524.74172482263, -52976.4788731696];1.317068441423431;0.9967028141193315;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PE;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;26354.38719167083;0.14033558986069017;72.72727272727273;13.00487211570362;312833.6205413802;0.9500707233736985;129560.67564025472;128936.502478627;128426.89517309179;128160.8331618056;128419.75614062668;129134.83829528697;130113.64942638666;131474.86615247597;132612.65107980496;133048.27277714637;132889.46573597944;131680.83076298368;[-7866.625640254715, 3309.0025213730114, 15897.934826908197, -9329.87716180559, 9105.05585937333, 27143.961704713016, 40499.10657361333, 45730.69284752404, 31333.478920195048, 36990.18022285364, 29960.844964020565, 11096.724237016315];-0.05289948251608927;0.9539324978618829;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
