DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;SC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;12831.340082323759;0.03768306434094277;72.72727272727273;1.629742321162097;0.7791639688446692;250730.68068953606;244664.39081719087;243775.85521530994;241854.010116615;251069.16253663096;255233.90439148384;251929.3616058346;257685.59420617193;258777.93168782475;278929.4324547665;259995.1562342491;255173.31676460267
