train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;etanolhidratado;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;13571.295912398666;0.13884708684269553;45.45454545454545;14.501509183888627;321357.9573340791;1.100784410587886;69389.5294584834;68108.96608583076;66301.78970351358;65951.15612753121;66167.18155084988;66469.32749276521;68448.91087375264;69702.94438099553;72968.53737805251;75753.49719618268;77458.04487256947;77753.262319826;[6675.083541516593, 1829.1769141692348, 7565.01529648641, 6107.453872468788, 5136.451449150118, 16782.570507234792, 14708.227126247366, 20735.995619004476, 16829.604621947496, 23417.084803817314, 13584.879127430526, 9860.635680174004];-0.1163717675655567;0.9477832289758443;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2012-02;2012-03_2013-02;MT;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;8924.748784146588;0.22724975015792107;36.36363636363637;22.1018054709442;246809.08526739507;0.21261458621185275;25708.819872109543;25083.324655145174;24617.42931270098;24482.742068908112;24638.586273167697;24748.159420791682;25649.24118245287;26430.03863670531;27460.622279750587;28237.30314819673;29059.412500494407;29490.650605187326;[-3591.9698721095447, 221.72534485482538, 5124.176687299019, 6567.677931091886, 9343.875726832302, 10556.82057920832, 8914.508817547128, 14527.171363294688, 10538.89843024941, 12902.832201803267, 8314.907499505593, 6125.349394812674];-1.6631029608066699;0.45021612689565305;15;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;False
1990-01_2011-02;2011-03_2012-02;MT;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;8609.212034853997;0.2904416384587279;36.36363636363637;-22.479011723177713;238320.6232604708;0.14047254822549685;32915.45416652996;32693.499250551267;32205.231578034432;31733.277133386357;31627.177825291306;31818.875230409296;32541.947713976762;33283.51041392462;34106.9235828268;34598.13112086668;35099.75776635944;35704.99809786674;[-5750.404166529963, -14887.194050551268, -6773.191578034432, 105.25312661364296, 393.8621347086919, 515.8247695907048, -2291.0877139767617, -79.27041392461979, -4190.953582826798, -9041.91112086668, -15562.837766359444, -15544.798097866736];-1.2387763822002915;0.6566967261680665;15;237;-3.4582467982399105;-2.8738137461081323;-2.5733111490323846;False
1990-01_2010-02;2010-03_2011-02;MT;etanolhidratado;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;5155.569157820599;0.14019931553332313;45.45454545454545;5.842476950032122;122085.03775883443;0.12236597959291325;31726.36642911858;31310.63621386428;30902.722402844818;30851.74561414146;30807.1212231468;30880.69084943148;31348.58243496216;31705.74280214642;32462.463357589397;33462.73871685852;34270.96309965671;34577.37813464753;[633.4191608814181, 1056.973306135722, 3313.9685971551808, 3322.6693858585422, 5283.589776853201, 5788.698150568522, 5800.357565037841, 6938.043197853582, 3740.3135724106032, 3696.9472131414805, -7209.252219656708, -8519.45817464753];-0.8760853158836974;0.7957458277463313;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;False
1990-01_2009-02;2009-03_2010-02;MT;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;10934.23919479871;0.3054492673251484;36.36363636363637;31.207728100237237;302751.4456259004;0.2678590925221829;22917.830006716184;22392.6100173251;21966.044721501556;21510.311130163398;21201.974345982686;21269.47715880033;22099.241484519665;22254.78759898136;22778.053108797034;23938.194913736617;25187.466334412704;25770.37427179525;[7410.694993283818, 10027.8199826749, 7207.965278498443, 9324.964179836603, 14441.517654017312, 11547.381841199665, 12487.335515480332, 15488.030401018641, 11056.952891202967, 14664.748086263382, 7613.023665587294, 2706.377728204752];-0.6828255853679828;0.8511480872609098;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
1990-01_2008-02;2008-03_2009-02;MT;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;15891.650488093666;0.6105816341866768;36.36363636363637;61.977724135552435;442118.4629372809;0.3281947234217686;9629.456856274364;9105.469305337407;8768.546702534326;8502.914509108909;8461.261947333498;8364.751893041233;9006.632119399173;9175.226614983556;9597.74094447055;10138.551500419237;10892.712031802295;11577.602568181404;[8995.132083725637, 9988.713624662592, 10378.378437465673, 12321.256540891092, 15866.590952666504, 15960.144526958768, 17892.06713060083, 17596.562365016445, 17297.876345529447, 22773.129749580767, 19569.947968197703, 15914.425431818594];-1.004920267703132;0.7514655189419961;15;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;False
1990-01_2007-02;2007-03_2008-02;MT;etanolhidratado;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5993.125131748254;0.34710130931605193;72.72727272727273;42.00604227165211;71680.29705836935;0.07522739106075124;5544.090992289562;5498.1792475539905;5454.862071538674;5537.735223315224;5766.024516490392;5938.419781980065;6906.11049854739;6678.130974359186;7374.415242304541;7448.70786450802;6825.540644061862;6790.121680901042;[1654.714540710438, 1510.0857164460094, 150.53622846132566, 969.8846786847762, 1612.403515509608, 2613.1694010199353, 3480.788071452609, 7405.233865640814, 5480.46881769546, 6585.736285491979, 12466.70122593814, 10946.27039909896];-1.6625926706983791;0.4504815373914181;15;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;False
1990-01_2006-02;2006-03_2007-02;MT;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;744.1411458628617;0.10004538661100815;63.63636363636363;-2.635586095891793;11750.996484403306;0.00909629057921336;5532.305950205989;5121.5034976359475;5202.392756261233;5354.458225702725;5312.565588450651;5573.228018792331;6127.710399704774;6336.890241319695;6468.535261661662;6916.7045150092745;7629.244821943053;8228.664905222826;[-6.2539502059889855, -621.8524976359477, -651.7147562612336, -657.1382257027253, 274.2944115493483, 906.9639812076693, -147.6973997047744, -183.59824131969435, 492.77773833833817, 963.1894849907258, -534.4113429430527, -1729.7823092228255];-1.5244952606180853;0.5213609673391844;15;177;-3.467845319799907;-2.878011745497439;-2.575551186759871;False
1990-01_2005-02;2005-03_2006-02;MT;etanolhidratado;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;2254.2051544107;0.29127262892204;45.45454545454545;30.900281184241667;53532.979563238616;0.030243649650473898;4396.822069243197;4291.245557338725;4237.900782676039;4255.680101295863;4268.158611024254;4267.587272531141;4359.431238902586;4403.807691541836;4460.689516768127;4568.791863743041;4710.788133466379;4763.423778836024;[883.529930756803, 1003.1554426612747, 1104.447217323961, 1293.927898704137, 1388.619388975746, 1938.6957274688593, 1548.5227610974134, 1832.8963084581637, 3321.3434832318735, 4702.592136256959, 2960.031866533621, 1715.9752211639761];-1.5082333680733655;0.5294345488182824;12;168;-3.4698858990744115;-2.8789026251889647;-2.5760266680839004;False
1990-01_2004-02;2004-03_2005-02;MT;etanolhidratado;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1772.3216086903283;0.2988193296419048;72.72727272727273;29.324833363807034;21162.975084030073;0.022513937121921266;2917.8674561226217;2457.387704978834;2340.418317695405;2612.1649529164815;3035.190539018477;3034.7621060179085;3343.7531528882614;3605.688284346516;4627.2506069424835;4727.112496240679;4612.216246915817;4237.022536715642;[1790.7015438773788, 1960.009295021166, 2818.0136823045946, 1768.3160470835182, 3120.161460981523, 1888.8508939820917, 1702.0228471117384, 1575.708715653484, 143.6783930575166, 873.1405037593204, -324.7972469158167, -75.3615367156417];-0.5268316934254206;0.8866732661152779;12;156;-3.4729792729247793;-2.8802520918255534;-2.5767469641683105;False
