train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;9391.954912271096;0.3534501915418197;72.72727272727273;39.91818646054195;112355.30082011259;0.8536209895589616;10080.916377552056;8145.377470955083;8922.039248257166;9224.51917790555;9961.14217724769;10413.319299461802;12206.311816175043;13601.712091084759;14969.566472592194;15316.318000147103;14534.992050177121;14585.954019409524;[2108.845622447945, 3690.339529044918, 2364.3197517428343, 1964.2528220944514, 2507.5018227523105, 6620.282700538197, 9250.065183824958, 10700.71390891524, 9838.021527407805, 15125.380999852898, 15685.44194982288, 14464.095980590475];-2.4092553366724863;0.1391411801493187;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;4403.389683146369;0.33601888894773846;54.54545454545455;-10.427069634850453;87316.56628673854;inf;10384.936631692504;9307.916357914379;10034.55979065114;10438.293984073436;11558.452241188996;12953.418964679877;14119.59121457164;16032.24045125347;16939.511025874468;16798.100705238165;16289.475199614808;16118.1003997579;[5716.629368307496, 5793.684642085622, 2259.6012093488607, 2558.1320159265633, 106.93675881100353, -2845.950964679876, -2946.04021457164, -4590.126451253471, -5057.772025874468, -3845.695705238164, -6560.626199614808, -5788.789399757899];-2.601253722033235;0.09273842534851945;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;5182.53566276939;0.35856505652049037;72.72727272727273;10.767402710453837;62011.721737282474;2.9384765988365134;15341.094991351063;12203.573993494492;9387.246016661067;6235.138897981091;7310.285922354921;8564.233866545626;9811.623088385977;11938.120742496905;12941.400796625865;15927.558942121861;16693.3827425283;20264.629410183785;[5059.198008648938, 4939.1520065055065, 6059.654983338933, 6533.87410201891, 5261.046077645079, 4315.517133454374, 3436.4969116140237, 1478.6912575030947, -1174.0467966258657, -2772.539942121861, -6262.543742528302, -9182.555410183784];-1.775399778634242;0.3927415886242287;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;5520.7726324317055;0.29836553641155567;72.72727272727273;34.05054169857364;65914.00402501345;0.8864041613969491;7163.1287213801825;7283.113554228835;7623.953868305229;7868.060071164303;8297.189839120694;8663.689462916998;9176.977211921849;9638.319801673406;9913.69378326602;10729.773862874217;10461.362135340456;10221.641530503748;[2113.3272786198177, 556.1894457711651, 684.9701316947721, 1249.4339288356978, 2411.6341608793064, 3583.1745370830013, 6949.126788078151, 8604.329198326595, 5900.05121673398, 8321.203137125782, 6220.669864659543, 8672.466469496252];-2.605026678130802;0.09196279945622016;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;3035.350442057583;0.29901852686700936;36.36363636363637;-13.930412344420843;84041.40836221153;0.8673774409921073;5725.406354586283;6261.347915714522;6589.008328120301;7425.213403798145;9096.459312164303;10607.30149420641;11737.635176402548;13170.532227675372;14236.698280788329;13070.176134111878;14260.19738949346;11379.347156544909;[2826.3576454137165, 2964.723084285478, 2329.8586718796996, 511.75259620185534, -677.1313121643034, -2730.992494206409, -3338.003176402548, -3709.3062276753717, -5051.549280788329, -1589.1901341118773, -4927.95738949346, -1716.3131565449094];-2.506666623036582;0.11386067820904311;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;4675.630855649986;0.3357387677096281;72.72727272727273;33.57515806164573;55900.273671335926;1.3687208487014413;6780.099388066581;5378.683320262954;5324.172001705401;5579.115735523283;5981.375146330421;6623.656337617093;7404.09557257882;7755.432088880458;8510.754239141828;10265.243368560325;10527.34853903369;9850.078312201944;[1024.9326119334191, 2117.197679737046, 3561.561998294599, 5798.972264476717, 6404.785853669579, 6262.170662382906, 6285.150427421179, 7674.3589111195415, 4552.816760858172, 3050.522631439675, 95.94946096631065, -1347.0233122019436];-2.4851203490520604;0.1191368074814329;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;2605.5103025112476;0.28995979787678744;63.63636363636363;-18.727061518371098;41357.851339370056;0.5381566682888345;4181.483543859403;5581.837715224334;5395.62006838115;6747.8819646185275;9520.703295654448;9739.032085651961;10295.055791321265;11967.068340309525;14542.146767646389;12182.31377328718;11590.474293454317;11145.160543128837;[2761.466456140597, 963.1282847756665, 1012.4299316188499, -922.6619646185272, -3003.823295654448, -2278.107085651961, -1409.2567913212642, -3530.0913403095237, -4981.270767646389, -726.99177328718, -2197.8152934543177, -3493.1835431288373];-2.80493766400706;0.057571912095101756;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;9412.544353702095;1.049978183241216;63.63636363636363;-99.28292093175466;152505.1195845068;2.754414579509299;13766.54609955144;13920.19449241092;15001.435419035744;15287.45436596413;17755.033284405774;17948.633477211202;18448.98785657086;19952.13426337207;19763.429596861424;21955.535038620987;20138.747552308978;19596.951976789238;[-4293.532099551441, -4381.89449241092, -5317.906419035744, -6460.2043659641295, -8173.1832844057735, -8331.983477211203, -9039.08785657086, -10654.43426337207, -10431.279596861425, -12588.935038620986, -13237.847552308978, -13473.071976789237];-2.8085212255883887;0.05706684317616391;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;7241.580980070053;0.35149744737213756;54.54545454545455;27.89900249630029;143640.76883219834;1.0534109370584765;17990.601543793513;16268.143680639136;13204.60880357254;10749.52240481076;9540.201056667502;9727.982897144742;10342.953706875323;11532.843006784404;12333.430424250004;13322.866839181292;15820.464032735012;17197.34757164979;[1730.7484562064856, 4986.7633193608635, 5394.2261964274585, 7194.227595189241, 9551.798943332498, 10355.967102855258, 11117.711293124677, 11120.056993215598, 3512.019575749997, 4274.03316081871, -1645.0665327350125, -6443.452571649788];-2.1010708158365974;0.24408423913671862;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;4074.3298572831673;0.22633295092599556;90.9090909090909;23.25491089549096;16438.71018894209;0.8970548117417674;13476.067194068537;10919.943355477139;9487.29397473697;7832.679542843536;8319.855243671489;8716.58927537809;9463.677616820729;10528.546033240582;10877.195632736122;11439.118736603763;11921.954606463421;14091.689421312623;[-1079.9461940685378, 952.8356445228619, 756.7060252630308, 2040.5704571564638, 2689.8447563285117, 2329.3407246219103, 2685.008383179271, 3940.3039667594185, 4237.554367263878, 8521.481263396236, 6450.495393536579, 4981.314578687377];-2.265439676969956;0.18335667589164217;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;4538.188025085222;0.37778922913048724;54.54545454545455;37.13282917808147;90072.23853589472;1.541752320219741;5264.926514430033;3935.7595469480534;5132.097985680686;5717.756204137693;6367.176472763558;6643.928931345414;7947.699187130997;7745.342745022577;8235.52803964827;8755.857756491474;10420.23018367489;11468.183124293106;[5006.449485569967, 5546.871453051946, 3703.3920143193136, 3677.351795862307, 4210.703527236441, 4089.801068654586, 2846.680812869002, 4729.497254977423, 3981.3919603517297, 7914.802243508526, 4103.785816325109, 1951.0487357068941];-2.262933640987422;0.1842013331063071;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;MS;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;1802.0049793556668;0.13371023023984344;54.54545454545455;9.509667762854644;35574.73940264026;0.27807315774923586;4464.694265196298;5354.677168070963;6511.287556473833;6985.563954752304;8161.5207475968045;8072.481371229434;8719.79104016269;9198.690701967;8368.90621468026;10132.960068750017;6993.623728532481;5168.829321045279;[2414.0057348037017, 1066.5028319290377, -130.76755647383288, -715.2139547523038, 129.82925240319582, -122.73237122943465, -791.8510401626909, -335.00270196699967, 208.50084931974015, 285.9084612499828, 2164.267271467518, 5088.49067895472];-3.114281509148308;0.025514187565129576;15;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;True
