DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4996.4508812607055;0.038719015520061274;54.54545454545455;-1.986398330427355;0.991996910399097;106713.52688801503;107471.62462418391;108851.40812286672;115526.52742587717;115465.84807894484;118196.40628663379;112583.8975108535;111246.18085134316;111234.06718627666;109833.49486085342;108133.45744659433;103677.80270276935
