DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;9596.824996389692;0.029625897404365973;54.54545454545455;0.5944860565016543;0.6297479444851015;256949.46488782685;255941.82670748353;264820.26349580294;272800.6234457717;275808.73318275966;281620.3222596901;269633.41177180904;270781.12823008373;266092.88951364334;261568.611277861;252292.04436350075;248548.32439786062
