DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-trend-seasonal;10572.84549371935;SC;querosenedeaviacao;HYBRID;{'p': 12, 'd': 1, 'q': 2};12;12;584.5840857149973;0.09464344632953814;58.333333333333336;0.6082963749748604;4854.678580010067;4241.60213924511;5273.509713396838;5062.864621534355;4687.4583572817855;4513.755428266148;4926.710153098359;5800.734877809363;5812.759007553532;6888.117066072405;7584.678601092913;6171.895935384337
