DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima_nn_rf;28106.50336281754;AL;oleodiesel;ARIMA;arima_nn_rf;12;12;2589.2667737461793;0.06790423538086285;75.0;-2.623422034451382;1.2701665440706105;41610.45495427095;32056.27645610423;29289.552357597448;24062.16324371493;25642.387877861882;30266.79561561841;36305.25027722206;43415.96700051286;42790.75809490243;45243.25304953676;42046.741892278595;38695.71874774755
