train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;2327.5891826737293;0.05221639498414996;72.72727272727273;0.37951144640415774;27540.76285047333;1.29670479191118;37363.887;36930.83;37557.676;37695.074;39255.938;41242.234;42882.67;43213.023;42141.72;39684.555;37685.98;37325.2;[2917.61328125, -4710.7461250000015, 2471.3762187500033, 615.2137812500005, -583.9375, 2348.8656249999985, -2403.427875000001, -1781.0434374999968, -1126.71875, 1884.4453125, 2793.9055312499986, -623.69921875];-1.8787880201484766;0.3421047392511455;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;False
1990-01_2022-02;2022-03_2023-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;3863.390707449146;0.08451994145057745;54.54545454545455;-4.303360912680416;76183.84076415181;inf;35498.203;33774.24;35420.64;35665.883;38877.645;43207.867;46006.81;48005.98;45941.6;45146.34;43801.586;38614.97;[2328.399875000003, 2176.26171875, 3637.9143750000003, 1502.6851874999993, -273.397531249997, -1179.3671875, -4624.258593749997, -7140.936468749998, -4803.258562499999, -1496.4298437499965, -5812.5859375, -4529.929750000003];-1.767281919870528;0.39682197918917655;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;False
1990-01_2021-02;2021-03_2022-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;6975.313238967276;0.12462963035118314;45.45454545454545;4.833621396344241;165128.4238777847;1.5391446576875023;31774.94;30359.605;31906.037;31901.838;32994.363;43124.324;51104.062;47911.883;46892.484;39142.484;38611.613;39327.9;[5737.042546875004, 4331.89453125, 2071.3628906250015, 16500.162109375, 12353.13671875, -389.82421875, -7026.5625, -4768.3828125, -569.0063749999972, 2326.515625, -2796.61328125, -4149.166437499996];-1.7749189671650711;0.392982888145104;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2020-02;2020-03_2021-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;5667.74238682469;0.12289625271917083;54.54545454545455;-0.6318506512411771;111858.77890175338;0.9901401110610009;37509.27;36673.22;36451.74;36653.35;36742.375;38241.098;41613.465;41055.04;41004.902;39472.523;37372.37;35779.633;[-4662.034531249999, -9682.065750000002, -5606.22128125, -3016.2515625000015, 1624.7249999999985, -693.09765625, -1584.764843750003, 3539.9609375, 4040.59765625, 3135.2145624999976, 13225.409906250003, -3200.7508124999986];-1.7564464510256617;0.4022889773671274;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2019-02;2019-03_2020-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.9};12;12;2286.691012746892;0.046518166763778866;81.81818181818181;-0.4807792213301621;18049.449751269432;0.7965692551495168;34789.336;35359.434;35030.746;34571.88;36191.566;37602.523;43109.27;42528.062;40924.87;39048.43;39018.824;38840.133;[26.85406250000233, 2315.366406250003, 2059.25390625, -980.12890625, 2118.43359375, 1698.9765625, -5366.069531250003, -282.73249999999825, -1162.87109375, 638.0703125, 482.25978125000256, -3734.1328125];-1.4261496105851474;0.5696774643874538;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.8};12;12;3106.079056392738;0.06529903206720852;45.45454545454545;-0.09788603297090347;73451.45952059713;1.0962806842744328;35404.086;35345.133;35092.453;34644.84;35850.664;37781.363;42903.043;40869.36;41288.836;38947.88;38267.887;36357.074;[2640.3410625000033, -1690.9028124999968, -4620.230124999998, 2170.9051562500026, 633.3359375, 2275.63671875, -6352.941968749998, -334.56437500000175, -1629.634937499999, 5469.767093750001, -119.38571875000343, 1114.92578125];-1.6853346018693562;0.438683929795995;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2017-02;2017-03_2018-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;3114.4968829837962;0.07665918876344681;72.72727272727273;-5.131547363134547;36884.74490128062;0.9843650509266977;38367.965;36903.355;38128.945;37557.64;39250.207;40722.184;43005.65;42622.28;41944.88;40252.09;37985.688;37064.805;[3906.2923062499976, -3895.92314875, -1212.3681625000027, -1157.0522649999984, -3467.755481250002, -2211.1280437500027, -4912.412487499998, 1477.9899000000005, -3343.8145162500005, -2196.52345375, -1440.338499999998, -4673.7666874999995];-1.3058206310899851;0.6265051783510269;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;9680.207225202988;0.23714552743366454;54.54545454545455;-23.537748327661927;191528.36679997187;7.651719882228322;49420.64;47552.285;44576.863;46196.39;46298.6;45584.523;49640.188;51941.734;55231.82;55445.863;45576.48;47457.94;[-9938.440625000003, -10073.752156249997, -7210.890281250002, -6612.853625000003, -7782.312562500003, -4768.073437500003, -6930.1875, -9404.314375000002, -13558.2103125, -12983.663281250003, -8824.314518749998, -13358.908646249998];-0.925205395431516;0.7795586457816894;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;12729.348540562007;0.24145995008609336;63.63636363636363;-19.44504123017931;201769.98027301207;1.4194867422560231;52547.406;52810.355;51103.574;51285.04;48559.797;56329.316;62462.96;69988.83;63108.465;56284.633;52706.586;47074.617;[6686.700259999998, -7496.2054687499985, -3606.07421875, 720.0109375000029, 2394.899924999998, -15951.087846249997, -21237.674687500003, -23032.166344999998, -17366.34349375, -8797.290262499999, -10516.685937499999, -9936.467187499999];0.6132140513189467;0.9879368443826817;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;RN;oleodiesel;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;9512.749477337731;0.14061790745508315;81.81818181818181;13.291624677171596;75473.81127303487;0.5320381460140771;45302.29;45218.96;45273.254;44809.336;45804.99;46488.938;49287.504;51113.082;50490.36;50160.145;47786.863;44486.848;[-5355.560062500001, 1719.0390625, 2481.634093749999, 317.01606249999895, 3409.630718749999, 9754.5625, 10278.49609375, 12731.967968750003, 10047.387625000003, 13056.305468749997, 14066.728138749997, 14289.68834375];0.15558262036179218;0.9696573909945141;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;False
