train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;gasolinac;ARIMA;{'n_estimators': 150};12;12;1113.9257639966097;0.0585735300092988;45.45454545454545;-3.0783446339197837;26339.309019657543;1.0454720323543327;15576.496620722688;15821.254418562525;14936.239923866144;15367.980704157075;15029.499371338075;15269.76322628523;15496.348560843622;15703.018020707394;15873.914509858449;16605.30179206045;16630.959942316218;16427.165539203;[-49.44662072268875, -1421.9444185625252, 714.460076133857, -372.38070415707443, -1248.0493713380747, 1324.7867737147699, -422.6595608436219, 333.4819792926064, -554.9145098584486, -211.60179206044995, -1054.3599423162177, -2673.8655392030014];2.315241200840211;0.9989646621129462;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;RR;gasolinac;ARIMA;{'n_estimators': 200};12;12;1917.0313160295375;0.09359889655467074;27.272727272727273;9.485061902202377;60451.47374395175;inf;14016.242272728616;14081.693778529832;13731.375168392926;13842.066462390025;13779.077353760731;14017.347447469387;13974.917697290468;14275.070785005772;14310.557459528582;14521.29336266913;14614.859028929033;14570.790156397314;[827.3577272713846, 641.1062214701669, 1475.8248316070749, -73.86646239002403, 1099.1226462392697, 2941.252552530612, 3754.9823027095335, 2341.379214994229, 1557.0425404714188, 2927.45663733087, 561.0959710709667, -266.19015639731333];1.9363974774650576;0.9985843797010393;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;RR;gasolinac;ARIMA;{'n_estimators': 100};12;12;1736.670035034456;0.1029466141754087;18.181818181818183;8.891383210751403;61608.350892943825;1.0043921808462808;12996.327236261119;13239.66583974988;12021.459407312364;12001.811350766904;12328.152118441387;11965.615009254881;12734.799929085884;12320.171764489274;12567.594483770774;13342.81359533074;14632.043917782385;14506.292062181894;[192.47276373888053, -68.4658397498788, 1634.8405926876349, 1705.9886492330952, 1351.0478815586139, 2173.5849907451193, 2143.8500709141153, 2981.9752355107266, 1986.2055162292254, 2303.686404669261, -1112.4439177823842, -199.63206218189407];1.641121216630136;0.997975846486939;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;RR;gasolinac;ARIMA;{'n_estimators': 50};12;12;1935.3343487921904;0.12371514128471371;45.45454545454545;1.3162165481806227;45817.01770132824;0.6222185901233431;12943.955591869884;12869.560643924975;12902.558548273726;12895.532315512795;12845.516207568035;12804.645008264422;12730.36413543553;12829.0775398021;12614.785817836384;12882.724093533212;13109.348453139817;13122.55193978095;[-497.05559186988467, -2782.2606439249757, -2302.9585482737257, -1731.5323155127953, -430.7162075680353, 106.55499173557837, 1863.3288645644698, 3060.0024601979003, 1594.9141821636167, 3474.5759064667873, 547.6515468601829, -841.1519397809498];2.1242301863908946;0.9988141419261727;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;RR;gasolinac;ARIMA;{'n_estimators': 150};12;12;1462.8260877835255;0.09878835572739901;54.54545454545455;9.810738650556269;28856.44080348412;0.5070538369354771;11399.486216138037;11857.057817939402;11731.14648747729;11788.757552405263;11379.362032319937;11515.105848806194;11558.071479452652;11862.969635672405;11685.151307203923;11770.729423112378;12009.84430284153;12534.605787001867;[1286.3137838619623, 1291.6221820605988, 1003.9035125227092, -206.05755240526196, 1585.4379676800618, 1057.294151193806, 1611.2285205473472, 2063.5303643275947, 1883.5486927960774, 2433.970576887623, 1144.7556971584709, 192.3942129981333];1.373170325437477;0.9969887845514498;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;RR;gasolinac;ARIMA;{'n_estimators': 150};12;12;918.0150941971103;0.06502947655218015;63.63636363636363;4.266373024292925;14481.862915703201;0.2094600941197197;11449.701357616876;11158.07772800029;10949.39874869797;11408.765559356834;11131.414712434293;11251.094695477206;11172.034463028142;11161.772258109928;11324.767037599919;11742.652233315206;11729.309324866614;11857.077508478471;[928.8066423831242, 923.6112719997109, 228.81025130203125, -430.965559356835, -782.4147124342926, 1190.8053045227934, 847.0505369718576, 1930.8317418900715, 872.128962400082, 836.044766684794, 4.190675133386321, -473.0775084784709];1.424448470428797;0.9972224259028588;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;RR;gasolinac;ARIMA;{'n_estimators': 50};12;12;975.068413745233;0.06434601628269528;54.54545454545455;5.886730609291875;19220.116664674682;0.18887031627866888;10891.807542275079;10882.892403172824;10491.910344186228;10981.120250253907;10692.430140931267;10882.9486486213;10690.390575421841;10864.719358169315;10709.373739766574;11104.11659700534;10991.992499742124;11163.024484221232;[525.4924577249203, 47.5075968271758, 1064.6896558137723, 512.2797497460924, -59.630140931267306, 638.6513513786995, 1641.0094245781584, 1407.4806418306853, 1024.3752602334262, 1832.1034029946586, 12.368500257876804, -493.21548422123305];1.2327434832650863;0.9962044829921841;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;RR;gasolinac;ARIMA;{'n_estimators': 100};12;12;909.2966794030514;0.060528447460057457;45.45454545454545;5.506349901529755;21501.82619312471;0.14423261054860015;10373.649851232756;10250.93954835161;10252.197425988683;10257.65241430625;10195.408935833155;10215.325588442542;10172.696352922801;10294.012867190364;10140.973604834342;10304.880358889008;10230.604847649334;10408.443583859244;[822.1501487672431, 134.46045164839052, -193.59742598868252, 104.34958569374976, 256.19106416684554, 1090.374411557459, 1232.1036470771978, 586.2871328096353, 964.3263951656572, 2217.4196411109915, 307.695152350665, -348.64358385924425];1.349898408007232;0.9968742163734374;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;RR;gasolinac;ARIMA;{'n_estimators': 150};12;12;736.0818052385376;0.06016154596940786;63.63636363636363;1.5001823716710687;11610.40534767659;0.11898510965558251;9967.109540708383;10010.401396101504;9382.331911324229;10129.044847202724;9811.947420868266;9699.872387549614;9809.173825865399;10207.217794739456;10213.256428315442;10589.548862497404;11226.873289426809;11557.071150297283;[333.89045929161693, 236.59860389849564, 325.26808867577165, 391.2551527972755, 509.6955791317341, 616.727612450386, 1260.226174134601, 425.58220526054356, -305.25642831544246, 585.4511375025959, -1449.2732894268083, -1062.871150297282];1.8812621821207558;0.9984972695404979;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;RR;gasolinac;ARIMA;{'n_estimators': 100};12;12;1509.0138421271447;0.11377553966212713;63.63636363636363;11.461032831834544;23836.940812667166;0.2350814138495584;9133.219822355799;9238.552164776649;9112.390685049724;9206.86242628022;9040.809471050077;9137.467209814953;9175.668714764037;9099.65247086595;9055.849614716679;9159.54050503029;9300.483036822452;9281.68706953284;[544.1801776442007, 653.0578352233515, 1198.2093149502762, -29.79142628022055, 720.0905289499224, 1147.1327901850473, 2413.331285235963, 2383.6475291340485, 1217.7503852833215, 2875.2594949697086, 1409.1169631775483, -300.38706953284054];1.3931898890555785;0.9970829840193909;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
