DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;28347.571791735856;PB;querosenedeaviacao;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;979.329041253684;0.16951318990657552;33.333333333333336;18.04741413560972;3212.6056641083815;2914.641869156089;2937.1167447849502;3235.3386729600816;3317.6606331438807;3134.8198609429655;3102.7351031196845;3080.9922608226284;3094.8798127996142;3364.948918524191;3473.114927198121;3122.3261783602984
