train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;11977.718654971097;0.04000122145619741;45.45454545454545;2.533935243934909;283108.6467803717;0.8976022165070967;263858.9215727378;252493.78722843825;248359.88575303578;242267.32961574863;246855.01883353593;253064.5409499616;247021.41249137794;251686.20504673617;248124.00280174223;240642.81032560972;238998.51790140654;237915.34013080708;[12846.717427262221, -13873.134228438255, 12841.42424696422, 663.1253842513543, -4989.615833535936, 23908.57005003837, 6254.340508622059, -4384.730046736164, 4607.336198257777, 14369.802674390288, 11166.843098593468, 13837.24086919293];-0.03597209079178298;0.9554541764078104;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;SC;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;9815.815922226053;0.03704236356541526;63.63636363636363;-0.8413853653375458;154717.0443545718;inf;267694.1641536677;257146.2470792944;248176.43510803807;244649.4251180199;249273.10393198795;255353.74272143334;251034.47767075442;254937.6046596243;249719.48191098336;240061.03570446422;239316.4613221853;241449.9798652791;[-7724.6271536676795, -12520.74407929441, 7809.449891961936, -14943.375118019903, 8040.667068012059, 7947.2372785666375, -1364.259670754429, -5619.658659624314, 11099.567089016637, 6873.948295535782, -9091.385322185291, -15527.862865279109];0.5169352550710464;0.98537884119057;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;SC;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;27344.176205457537;0.1058882911028536;72.72727272727273;10.652203943972623;324174.342705403;3.3732307400310293;240425.62246655737;230224.49612213473;219542.57498553843;216069.56404110428;218806.38099745935;224581.53731208047;223237.00795094908;224858.29520713608;216856.7186645018;211772.87807869652;211903.70698216668;212597.04221820435;[26875.481533442624, 25472.86487786527, 20756.580014461564, 18740.53895889572, 44215.44200254063, 32216.631687919522, 18423.586049050937, 19869.027792863926, 29853.7763354982, 33778.26192130349, 20769.12001783331, 25070.842781795654];-0.3444951212202861;0.9189618081378936;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;SC;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;18749.387559409017;0.07162653142105903;72.72727272727273;-2.0525489699705246;222002.0790871256;0.48418386495652965;235447.9093196986;229317.0635340151;224358.01028910922;220909.34268554606;221529.7113134091;227274.9302337505;220767.16174542782;224456.28599391461;218420.87225419554;213056.8275537424;211782.99014104513;209848.59828028257;[-22825.422319698613, -43882.713534015085, -22486.72728910923, -20150.410685546056, -1613.9273134090763, -5351.737233750493, 10192.646254572173, 20482.618006085395, 9527.481745804456, 7349.743446257606, 3002.743858954869, 12312.934719717421];-0.46595160278800046;0.8984913096511089;5;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2019-02;2019-03_2020-02;SC;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;11589.507676468347;0.038866595576215156;72.72727272727273;1.1576686404686312;137061.07179772918;0.27720856567149327;221275.5615668268;218855.22127468188;218208.16398493596;220260.93188585204;225274.1488611947;229767.90652657062;222293.83552488036;222840.4633309788;213771.09096411357;200528.9255023567;197422.3312373418;190740.4411451135;[-646.9005668268073, 3248.924725318124, -3294.0079849359754, -19097.96088585205, -1281.1458611947019, 1441.43447342937, -10782.984524880361, 14822.937669021223, 3422.530035886448, 611.375497643312, 20489.509762658185, 21298.470854886516];-0.9191355892321987;0.7816054968426193;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;SC;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;17589.66472652354;0.05715530500925872;45.45454545454545;-1.0934333186170195;415884.76237008197;0.2500785987983636;215678.01299719952;208160.3855753548;209691.11107009844;208040.35154842542;213126.7255577646;220759.25108676447;212475.7632656296;213739.80699983455;206957.5404246288;197702.77697480223;197171.66142019525;194501.29232949158;[564.3290028004849, 5448.195424645208, -53343.83707009844, 19783.19845157457, 1699.1614422353741, 1719.764913235529, -16703.952265629603, -4032.985999834549, 6571.002575371211, -2298.9049748022226, 5360.598579804762, 8214.844670508406];-0.6891033334706238;0.8495518665753965;5;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2017-02;2017-03_2018-02;SC;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;7823.306860743838;0.02929199216755429;72.72727272727273;0.3773046217003623;92488.42725903928;0.14159809680617536;211140.2514753705;204640.49869531122;204855.50606987454;200600.45850067915;203224.09202839583;209774.10811064843;206038.47046273376;210631.21096227126;208095.13100189218;201011.9528098581;198049.57411039094;195213.59369661272;[17399.064024629508, -14355.700295311224, 1587.0534301254665, -2815.767500679154, 4691.110171604174, 8134.946089351579, 1500.2295372662484, -1616.3064622712554, 1924.453398107813, -8057.462409858097, -4703.311110390932, 5603.067303387274];-0.8645747501084364;0.7994145615840929;5;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2016-02;2016-03_2017-02;SC;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;8677.951794956001;0.034051513265708065;45.45454545454545;-2.1675609064930894;205092.21403419375;0.14037021485710885;211869.5771729544;204186.23752218075;203114.7418025405;202581.43653731683;203093.56985913005;210421.2101511876;208153.24291178968;210097.07999190933;205692.82187556053;203260.85039809317;196443.03526104568;199658.14247374202;[8282.061827045603, 2327.043477819243, 1114.7881974595075, 2017.4874626831734, -1343.7408591300482, -2082.847151187598, -2174.5169117896876, -16248.125991909328, -6810.522875560535, -15601.203398093174, -7246.684261045681, -14394.174673742004];-0.5925369170031041;0.8726594762158751;5;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2015-02;2015-03_2016-02;SC;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;18899.553142283945;0.08733134384283427;72.72727272727273;-8.49865910580669;223908.81721142746;0.3744587163812174;231867.71531484684;224797.5526276552;217499.14748024306;217814.57173738565;219517.3943578786;221137.2776369542;220978.33203330083;225958.8803420691;216604.12743728806;215432.33009910092;208978.74480804623;206748.9437701511;[499.1295851531613, -14155.925627655204, -19815.210480243055, -13111.253737385647, -21952.4648578786, -8344.574736954208, -23222.353333300824, -27563.288942069106, -25298.30663728807, -23062.84709910091, -20154.20180804623, -9616.864770151093];-0.04822653800539697;0.954357375407969;5;295;-3.452713099849546;-2.871387839457783;-2.5720171933352485;False
1990-01_2014-02;2014-03_2015-02;SC;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;11694.770371778852;0.04458299534202317;63.63636363636363;-1.6259205993024706;184371.3465510614;0.24773091269096292;223546.78516185738;222297.74373765578;217080.68170049568;211029.95381117807;217074.71027480703;219487.6253680378;215850.1982649148;222710.57415842568;213428.65849474684;209579.15764007723;206065.20342324773;201504.52017202138;[-8299.67716185737, -5788.1807376557845, 1401.5442995043122, -19874.40881117806, 3788.4487251929822, 1526.1876319621806, 5616.726735085191, 16885.493841574324, -3905.642494746833, -11167.047640077246, 4077.484176752274, -25533.03217202137];0.510924057410281;0.985201369389778;5;283;-3.453670163592738;-2.8718077069772248;-2.5722411158835796;False
