train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RJ;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;24510.190692825276;0.09708189502745242;81.81818181818181;9.692609827688555;193998.82340610836;1.2763331522675518;222843.91849600745;209048.28082980245;209341.74012899923;203889.5210342829;206732.14677968124;209976.3084922423;206976.0493788347;212022.1977056115;202476.60971266558;213918.2691674815;203347.32195231938;189833.9742950115;[17791.402503992547, -2393.3598298024444, 23441.236871000787, 17102.60896571711, 24241.467220318766, 33522.494507757714, 22266.809621165303, 16040.077294388495, 35770.97328733443, 35694.95483251847, 27682.005047680606, 16132.370704988512];-1.518391376579829;0.5243945659008896;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;False
1990-01_2022-02;2022-03_2023-02;RJ;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;24634.49716905181;0.11140659801310045;100.0;11.236025878086968;1188.3797712693308;inf;191596.3236187472;175161.6920264953;181974.40906639758;179918.0224342835;189794.97841465453;194365.79056591977;191067.7893096815;197294.5079377231;192205.7081446926;201438.0546658366;187496.00950803916;176309.45532653847;[13058.443381252786, 21723.098973504704, 29440.650933602417, 21627.459565716475, 20462.672585345485, 33380.231434080226, 17100.626690318488, 30230.860062276886, 30902.6298553074, 27934.57533416341, 23834.309491960827, 16208.084673461533];-1.6017069911718589;0.482735936103955;7;377;-3.4478152097574224;-2.8692371153451903;-2.5708704003405356;False
1990-01_2021-02;2021-03_2022-02;RJ;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;19377.439602144517;0.09556302930610013;90.9090909090909;9.557585158484626;77081.10090211114;0.9188215257553692;162545.92224142293;155688.3316676398;173559.28283708257;172813.00562325426;182159.4493863515;180754.9848743797;182545.58993337216;183632.45348583924;172374.0757787728;185110.59087067004;172469.58474639105;160847.9379692036;[32923.41275857706, 22790.3223323602, 14380.010162917431, 11091.010376745748, 20999.861613648478, 22123.710125620302, 10328.338066627854, 11091.430514160747, 17028.27622122722, 18591.015129329957, 16384.39125360895, 22549.799030796392];-1.5819157337094285;0.4926711499755117;7;365;-3.4483935212959844;-2.8694912343676497;-2.571005879151811;False
1990-01_2020-02;2020-03_2021-02;RJ;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;38962.88441302479;0.21568387524209662;63.63636363636363;-19.460773017829087;617148.6121522617;0.7613339611849638;204736.85901401268;198152.50441825343;204404.2762179902;203339.14007510894;208576.89718839686;209532.37362916398;207820.39593966617;207194.84454058256;196694.9744584387;205399.61222985812;193666.34728925928;181377.47617348595;[-33221.553014012665, -76219.78941825344, -68235.0702179902, -49882.24307510894, -29882.970188396866, -31737.96762916399, -28219.16293966616, -15845.246540582564, -23067.377458438685, -9611.871229858109, -4663.041289259272, -23790.04117348595];-1.537923040669361;0.5146749603563764;7;353;-3.4490114443793214;-2.8697627072503757;-2.5711506161673716;False
1990-01_2019-02;2019-03_2020-02;RJ;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;7239.099951832333;0.033220526806968916;81.81818181818181;0.4531581943523093;57097.52678945323;0.48006069282152175;194530.2588522126;186425.45475160802;197687.8851596948;197411.05367738183;201840.38995183096;210096.65997660198;205300.11525182766;205370.59100958504;195098.85935518204;201274.1885092357;191263.6254903339;182510.8432234708;[-7323.349852212588, 6950.004248391982, 7139.898840305221, -9590.090677381842, 5596.512048169039, -6247.1979766019795, -10830.179251827678, 7980.486990414967, -206.47935518203303, 6278.208490764286, 9536.066509666096, 1499.4417765292164];-1.5183375914921913;0.5244212802131796;7;341;-3.449673193310592;-2.8700533746644323;-2.5713055939491403;False
1990-01_2018-02;2018-03_2019-02;RJ;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;13100.434853011808;0.05210934683314355;63.63636363636363;-3.854422047335297;206574.77126441844;0.4914363955194185;188905.67704622372;185533.6045478389;199907.62134473913;198864.5487224151;204351.1394054949;210099.35633984447;206214.0326033535;209915.47379039554;201689.31126719722;209794.36971726414;197506.2753888165;185446.1222404521;[161.53995377628598, 4482.006452161091, -32550.36734473915, -7445.263722415082, -7004.455405494897, -11731.495339844463, -21451.011603353487, 3066.6622096044593, -9162.467267197208, -12977.444717264152, 2988.6046111835167, 2616.590759547893];-1.5143378057344128;0.5264070848361738;7;329;-3.4503836022181056;-2.8703653471616826;-2.571471939191249;False
1990-01_2017-02;2017-03_2018-02;RJ;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;27050.372710360847;0.13313959079687518;90.9090909090909;-12.087973853064653;108043.23580241733;1.479223043834799;205216.83819073308;203609.5045178702;220232.05077460976;218898.55181875586;224454.00314032927;232611.09661969825;227646.36443347015;226184.01597755958;223159.84597471595;231593.42754670783;220826.25637101303;211054.8695642541;[11433.451109266927, -16735.463417870196, -13760.199474609748, -25826.700718755863, -30197.590740329266, -24492.898219698254, -27028.783933470142, -21807.57867755959, -32893.50487471596, -31672.30444670783, -29245.873371013033, -43071.45256425411];-1.3369272444669147;0.6121133657863732;7;317;-3.451148243362826;-2.8707010565250752;-2.571650950153748;False
1990-01_2016-02;2016-03_2017-02;RJ;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;31400.586301511357;0.14018904914096456;90.9090909090909;-13.792979873124608;125514.43366308585;2.2432438546526257;248731.21398585706;236649.02790483955;247017.76280263628;246243.77437247487;250163.02758825873;256409.72524147655;255319.11602741416;252851.08812720724;248928.6417731624;258368.50902407957;242194.40745943203;231913.44774913465;[-24859.27548585707, -13156.291904839542, -21312.14780263629, -24933.56437247488, -20857.535588258732, -29762.06624147654, -30866.415027414158, -35085.88812720723, -40737.36477316241, -39306.43402407956, -33533.97495943203, -46166.777549134655];-0.555477431087546;0.8807283443224894;7;305;-3.451973573620699;-2.8710633193086648;-2.5718441306100512;False
1990-01_2015-02;2015-03_2016-02;RJ;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;12643.177944092575;0.04331008381041707;63.63636363636363;-3.7808152797163035;199316.21314316706;0.2851356007401285;261842.71967394627;256024.73194114797;260802.1924832544;257232.8155699733;264817.874573369;266359.41047067475;262583.80840654345;262851.4942258518;254884.06506991797;264686.5725983162;249208.11527697736;234125.05860092788;[-2615.2344739462715, -15985.611941147974, -20784.7784832544, -2650.1715699732886, -5748.1324733689835, -8493.664270674752, -5615.684806543461, 6078.121074148221, -10406.716169917956, -9256.457498316187, -27416.25227697735, -9873.917600927874];0.00434377250281325;0.9588898421877466;7;293;-3.452867117291862;-2.8714554160827745;-2.5720532321867466;False
1990-01_2014-02;2014-03_2015-02;RJ;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;13448.007896753883;0.041561192132347616;81.81818181818181;-0.4647345617059126;106117.9488702969;0.25558432452751473;263741.82998175005;258042.82688150427;259571.23713176278;255272.5784242717;257583.33112195044;257974.30222981516;254751.00269861927;258778.47703976484;249593.66656314346;257622.55468651626;242819.26566696403;231703.63935549697;[-23941.45598175004, -17036.91188150426, 1397.195868237206, -18036.82942427168, 606.4338780495746, 457.2177701848268, 10738.537301380711, 23514.12096023516, -1397.7135631434503, 4311.79031348374, 14394.97773303598, -9104.424355496973];0.37386214803144646;0.9804907224518801;7;281;-3.4538376962008495;-2.8718811911083093;-2.5722803076202174;False
