DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;6626.673483640361;CE;glp;combination-median;ARIMA-SARIMA-VARMA-RF;12;12;1830.5720882473781;0.026580745160117426;91.66666666666667;2.4385001022126462;43418.02648791883;42005.51498437642;43230.7071316728;43736.841076294695;43561.26544312542;44957.50704041175;42916.2294134321;43077.4686761197;42192.522587433865;43436.73785719806;42099.39957113961;40365.554343148426
