DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;51846.8982108529;CE;querosenedeaviacao;rf_noresid;{'n_estimators': 150};12;12;2626.1480034717474;0.13659170998639267;54.54545454545455;-1.023218500011575;1.5178808513311544;14702.013765355545;13189.852285938581;13236.223732742455;13497.312885901087;14017.233053700307;15657.942996155658;16617.114436315063;16453.611332810822;16303.345285690502;19029.30036845943;21421.371842312634;22101.52905997763
log;19983.48454647533;CE;querosenedeaviacao;rf_noresid;{'n_estimators': 200};12;12;1686.4392055088792;0.0910796103783712;72.72727272727273;1.0557642721760983;1.0120372192943605;14855.516863147668;14146.738252124887;14003.454184907672;13934.141611366045;14510.757655225336;15269.691396492359;14995.606867583418;16306.305728911355;16805.887225957456;18051.844152926355;20334.623977830644;18974.08033925858
deseasonal;31508.151745527677;CE;querosenedeaviacao;rf_noresid;{'n_estimators': 50};12;12;2654.408703497735;0.13871704620699113;72.72727272727273;1.438917302737479;1.5613139097380782;16289.52473254534;13822.919342554647;13233.996455569333;12298.18332036067;13615.942549754058;13258.986201202044;14014.100915941555;15315.406882345607;16835.496697508286;19882.944907021363;22985.26153520719;19891.65072900171
