DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;75622.77753783684;DF;querosenedeaviacao;rf_noresid;{'n_estimators': 150};12;12;6366.679107000421;0.1574333027909466;72.72727272727273;11.4027781847467;2.0392846630894317;24209.53989706436;21206.680151621997;21986.253101778006;21870.52639108693;21569.581386767317;27128.892073967017;28698.72636196554;29726.903894052044;28617.53156367746;29887.892952426217;30781.23746165562;30542.675848721065
log;130663.85904061912;DF;querosenedeaviacao;rf_noresid;{'n_estimators': 150};12;12;5516.18776720285;0.15658399118200417;45.45454545454545;12.724798900916984;1.9352023330905384;31149.51460072352;30639.632767429503;30461.45238179;30692.51283010755;26905.205363325764;26761.803157502374;22498.00188187247;18423.10122570408;20273.84172927656;20459.106187180103;26201.656699962823;27041.97777510933
deseasonal;63682.30954966235;DF;querosenedeaviacao;rf_noresid;{'n_estimators': 100};12;12;5361.52444209314;0.15673263302475868;72.72727272727273;15.805404812496116;1.9714348856883166;29221.178013677054;26316.45839920383;27533.122348120018;27630.226819213894;27662.960567863385;22601.383508270395;20603.756261418577;21509.771681126913;21470.272119888625;25637.991263735403;26387.1718104834;23938.03309275891
