DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3560.857188347278;AL;querosenedeaviacao;rf_noresid;{'n_estimators': 50};12;12;449.91359935271936;0.09228922646040542;81.81818181818181;-4.224707388712021;0.41411662070203575;4327.292818548828;3493.419058156869;3388.323366383179;3408.8909405238937;4702.985687789979;4293.487724129441;3986.4477376713103;4338.066849043846;4524.911442860696;6107.778314751862;6694.897626871536;4438.637035374494
log;10931.689658383635;AL;querosenedeaviacao;rf_noresid;{'n_estimators': 100};12;12;920.0348977630741;0.16234960609686808;72.72727272727273;-0.8345006348702465;0.8037137797715822;4318.083628279848;4175.2658786273505;4289.591137476299;4179.664438711538;4368.165282500562;4373.938289538133;4153.976675991249;4264.511539646176;4316.651577171751;4289.539850695349;4532.324506651977;4696.512534437117
deseasonal;8332.21656244745;AL;querosenedeaviacao;rf_noresid;{'n_estimators': 100};12;12;701.7185676257644;0.14355560178458182;72.72727272727273;-7.3808391617782645;0.6355504241185242;5113.808689897518;4735.815843450609;4502.531331431405;4200.409817252193;4195.9900228734095;3743.753809975803;3960.5456966819493;4374.498757737344;4391.080181380773;5161.702819192308;5910.159401877546;5041.1408169931865
