DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;48689.83702426563;PA;querosenedeaviacao;rf_noresid;{'n_estimators': 50};12;12;3050.80598496671;0.48781336383167934;63.63636363636363;-49.26696394028932;0.8195603711551098;7283.802490054002;6500.660897428459;6829.746027986789;7193.80978942924;7920.265250232281;8059.493585404378;8765.232769324584;9708.719555703914;9885.551545016686;10087.525685258966;10380.822556082774;10538.554820819849
log;49214.54061032316;PA;querosenedeaviacao;rf_noresid;{'n_estimators': 100};12;12;3080.8793282545134;0.5210172973998254;63.63636363636363;-52.01675628346809;0.8653034138176621;7949.273117480818;7651.587493346409;7795.234635921624;8093.519240465865;8378.246141641372;8804.718918637194;9460.499414184393;9605.997423731305;9817.120683527448;10063.718364709666;10050.615460162391;7383.957940666435
deseasonal;34794.00837854447;PA;querosenedeaviacao;rf_noresid;{'n_estimators': 150};12;12;2895.079256563025;0.4779073242055072;72.72727272727273;-48.25312271010776;0.8026950312103348;8150.916717940254;7301.8972980655235;7106.637375104731;6689.664338158563;7643.119731377468;8455.497392032445;8587.327829352545;9625.618542654294;9598.681946501933;10356.254249007825;10341.497074541077;8596.435424564712
