DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;125700.52783083345;CE;gasolinac;combination-median;ARIMA-SARIMA-VARMA-RF;12;12;8694.444210183783;0.054782252770414576;66.66666666666667;5.031324119569139;121233.84564359643;115089.93256742404;118234.90876023224;114034.92132429805;121741.25278870063;121730.01569584479;124187.84188499628;126631.20269141739;121326.7582804838;130270.19276298695;122266.41166288876;115637.65491831793
