DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;39494.83286389077;AL;gasolinac;combination-median;ARIMA-SARIMA-VARMA-RF;12;12;2731.7519419323544;0.05461367835758244;66.66666666666667;5.3324650226898305;39706.96897069509;38166.79339617505;38943.70310810096;37756.3666085985;38036.82090639576;39803.34651771773;40975.22447948985;41258.24960921896;39746.60425797863;42207.245354248036;41870.71724439184;38776.8274278294
