DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;1454.470662162664;GO;gasolinadeaviacao;ARIMA;[(0, 'deseasonal'), (1, 'deseasonal-log'), (2, 'log-diff'), (3, 'deseasonal'), (4, 'deseasonal-diff'), (5, 'deseasonal'), (6, 'deseasonal-diff'), (7, 'log-diff'), (8, 'deseasonal-log'), (9, 'log'), (10, 'normal'), (11, 'log-diff')];{'p': 8, 'd': 1, 'q': 10};12;12;79.9845094519742;0.21593066600714392;58.333333333333336;16.086216012182327;306.27056083376857;223.32343689980897;205.70734953740453;263.71530636279783;130.35505011070836;308.3783134264523;113.72031988180643;142.70571796768687;251.4326767356376;279.7495403486408;320.92261601496267;137.1082222778796
