DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;2476.3427143601157;SP;gasolinadeaviacao;ARIMA;[(0, 'deseasonal'), (1, 'log-diff'), (2, 'deseasonal'), (3, 'log'), (4, 'deseasonal-log'), (5, 'log'), (6, 'normal'), (7, 'normal'), (8, 'log-diff'), (9, 'deseasonal-diff'), (10, 'log-diff'), (11, 'log-diff')];{'p': 13, 'd': 1, 'q': 11};12;12;170.12689446154982;0.23578096532471737;66.66666666666667;22.178330042895723;659.4821195540663;435.49849284911215;571.7375204675099;579.939366301445;503.61712764475544;579.7551841705923;574.373222217794;569.2330851811491;353.66885484023373;363.15063989450005;347.68091548041144;330.6103906727449
