DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;9.889044857842442e+16;SE;gasolinadeaviacao;ARIMA;[(0, 'diff'), (1, 'deseasonal'), (2, 'deseasonal-log'), (3, 'deseasonal'), (4, 'deseasonal-log'), (5, 'log'), (6, 'deseasonal'), (7, 'log'), (8, 'diff'), (9, 'log'), (10, 'normal'), (11, 'log')];{'p': 13, 'd': 0, 'q': 11};12;12;4.512795754962701;2374495580220517.5;8.333333333333334;82.48001374682012;-0.9448633552156953;-0.0034945668664847877;-0.8508314966455194;2.3961538471955404;0.7442131114468644;2.0194011146932613;0.49831443699071276;1.1636645558734102;-3.2149912067561073;1.1138905030832458;1.4678479623881175;1.2833162428672402
