train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AC;gasolinac;svr;{'C': 10, 'epsilon': 0.5, 'gamma': 0.005, 'kernel': 'rbf'};12;12;1277.4753892704405;0.07784598742659139;54.54545454545455;2.6839497369664067;25188.369625846575;1.1213445829225563;9930.891917632765;11163.703067324199;11886.357954897141;12515.257740578223;12681.046641010733;13107.104840007227;13410.905823720395;13448.398840802445;13201.656079185352;12949.491883312669;13297.631723440742;12952.028525216741;[3138.1080823672346, 390.29693267580114, 1439.4420451028582, 544.7422594217769, 837.9533589892671, 939.3951599927732, -310.805823720395, 209.1011591975548, -684.0560791853513, 494.5081166873315, -821.1817234407408, -2025.5285252167414];0.09925192747165193;0.9660099825759489;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AC;gasolinac;svr;{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1291.7878689754652;0.075591686340303;63.63636363636363;7.857026509260491;20383.85710136533;inf;11206.278264649904;11107.419004527095;11204.593960244829;11315.697722954745;11545.628309991142;11863.11445859804;12170.372026893803;12267.261867607624;12314.028381575125;12227.489031557063;11889.642420324317;11536.661074509735;[-128.07826464990285, 32.28099547290549, 1125.1060397551719, 229.6022770452546, 1128.271690008858, 2187.685541401959, 2501.627973106197, 1126.388132392376, 1093.9716184248755, 1886.5109684429372, 306.85757967568316, 502.83892549026496];-0.4822359590855946;0.8954366609869391;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AC;gasolinac;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1060.3517411277016;0.07674171725166189;63.63636363636363;0.4158128761991157;16732.653908501794;0.7776913533548521;10837.696920481605;10472.99349413275;10343.776126780542;10653.838278527157;11103.508117806423;11550.351531829616;11919.882062585017;12262.114746793126;12592.97570209922;12771.40700417886;12532.7972428369;11820.343060183597;[-204.99692048160432, -221.99349413275013, 1078.8238732194586, 1058.9617214728423, 1414.491882193577, 1105.1484681703841, 756.6179374149833, -53.214746793126324, -1084.2757020992194, 138.79299582114072, -2100.5972428368987, -1307.9430601835975];-0.6327440444073485;0.8634102544760222;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AC;gasolinac;svr;{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1587.8992867163593;0.1282284831306715;72.72727272727273;-4.037443761448411;18841.878822364735;0.857986458063466;11419.44662346722;11462.689292020541;11446.551858216208;11437.269875606145;11580.996635113932;11726.6477815635;11847.518940948761;11877.26355976479;11920.596676707391;11955.977767356648;11849.926247253485;11657.375181088026;[-1400.2666234672197, -2237.0892920205406, -2561.0518582162076, -1133.5698756061447, 164.50336488606808, 36.295218436498544, 653.9810590512388, 1946.9364402352112, 655.0033232926089, 1871.222232643353, -891.226247253484, -2544.875181088026];-0.2584963467598241;0.9311802692647284;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AC;gasolinac;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;649.4599693307947;0.049335747691841784;63.63636363636363;2.589138020148376;10240.993656697885;0.48447196116622954;11061.698625654826;11093.088348963556;11142.402425873097;11152.3962752134;11279.947146293947;11428.29849727841;11479.861511271221;11480.709671328406;11481.168424182439;11490.83050063328;11367.876984888651;11180.79642444654;[-190.0986256548258, 529.9916510364437, 454.14457412690354, -684.8212752133986, 835.7528537060534, 935.2015027215893, 344.6384887287786, 754.6903286715933, 260.1315758175606, 1167.46949936672, -233.9769848886517, -567.8964244465405];-0.5995440178114015;0.8710850268808923;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AC;gasolinac;svr;{'C': 1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1111.899239978864;0.08350864327221362;54.54545454545455;-0.719517492104375;21926.690906361153;0.5731659513322538;9287.121727110774;10292.869424875822;10551.274611720433;11372.235269194183;12004.686686124414;12579.841533508215;12431.369901046395;11686.138435016663;11428.65890042526;11404.891580452342;11606.498515473573;10911.190423443577;[2424.438272889225, 824.8765751241772, 1162.8033882795662, -1306.2352691941833, -863.4866861244136, -338.54153350821616, -1437.293901046396, 151.89056498333775, -61.50990042526064, 488.4604195476586, -1006.4985154735732, -1007.2904234435773];-0.471935937269488;0.897377642824146;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AC;gasolinac;svr;{'C': 0.1, 'epsilon': 0.3, 'gamma': 0.1, 'kernel': 'rbf'};12;12;753.7658520311797;0.05406561957765707;63.63636363636363;-1.2207290677995062;11887.231916189035;0.39227136013816843;11277.207732447696;11313.505796993668;11379.92916246441;11443.734490456483;11560.639541641278;11729.912527554266;11798.566771801441;11710.49761731139;11670.824456959617;11653.246328640496;11459.901857429348;11287.560839444357;[516.1922675523037, -736.3057969936672, 295.6708375355902, 302.2655095435166, 137.8604583587221, 583.7874724457342, -130.2667718014418, -114.0196173113909, -395.69845695961703, 832.4096713595045, -1154.5438574293476, -1805.0848394443565];-0.4525641815380417;0.900945635706176;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AC;gasolinac;svr;{'C': 10, 'epsilon': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'};12;12;836.2730272943444;0.0578203454236848;72.72727272727273;-2.8979369075706365;9897.534448558288;0.4203339636088133;11586.29657433741;11616.597032671318;11654.04269818197;11692.627092290992;11723.935738835258;11733.938927342668;11719.715443654719;11694.986356989637;11694.879472468114;11691.990209820475;11659.692425199084;11647.266426300668;[-122.29657433740977, -205.09703267131772, -237.2426981819699, -426.81709229099215, -165.13573883525896, 685.5610726573323, 260.2765563452813, -490.78635698963626, -519.4794724681142, 819.2597901795252, -1586.9924251990833, -1957.3664263006685];0.09926355050339637;0.9660107772792389;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;AC;gasolinac;svr;{'C': 100, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'};12;12;1402.3409843771385;0.09377095264143938;45.45454545454545;0.23077353245242677;33180.87136141594;0.7496915703795074;8024.842525204338;11152.026312301736;11498.68561848884;11608.171076891205;11613.977718561879;11893.72597034462;11931.975819051546;12272.790030609774;12344.561682274636;11725.604535321052;12344.166195880824;11992.667781477443;[3152.157474795662, 724.9736876982643, -289.6856184888402, 366.3289231087947, 970.0222814381214, 194.11402965538036, 243.52418094845416, 16.209969390225524, -1789.561682274636, 658.395464678948, -2481.1661958808236, -1445.1757814774428];1.3916022334708507;0.9970756562970188;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;AC;gasolinac;svr;{'C': 1000, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1589.2121533292584;0.11412077766656668;45.45454545454545;10.080819189772479;37616.63014851677;1.2863683990621515;7987.971130285628;10477.741999068041;10415.638866620233;10428.171548233628;10776.441598653544;11057.661784938084;11193.408798271748;10537.90349706733;10679.25616180784;10523.759547753447;10890.269184988203;10899.970786612685;[2628.0288697143724, 514.258000931959, 566.3611333797671, 441.5784517663724, 1031.5584013464559, 1013.3382150619163, 1875.0912017282517, 2625.096502932671, 611.2438381921602, 2648.740452246553, 1244.230815011797, -1088.4707866126846];0.9447037495111301;0.9936468504091993;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
