train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;querosenedeaviacao;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;591.4587706091487;0.13779046133946518;81.81818181818181;-10.977598039083812;4692.904405522344;0.6222987707917221;4730.987981683098;4359.593956640175;3908.506803822098;3873.6569328842374;4346.104224186994;4058.145340129592;4236.059539935081;4667.467084524329;5004.153858496393;5900.232116652357;6288.036821342286;5811.838427550114;[-863.6189816830979, -555.5519566401749, -365.72880382209814, -692.4329328842373, -571.5392241869936, -247.1283401295923, -866.3445399350812, -387.0230845243286, -524.6228584963928, -274.665116652357, 495.67917865771415, -803.584427550114];-1.3827466877952774;0.5905190560986545;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;AL;querosenedeaviacao;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;1503.7549079646942;0.2827455300059049;63.63636363636363;14.674511494471021;23866.55953443697;inf;4814.454494387182;3876.032621529488;3047.1484748437274;2632.8124695905376;3394.063322157331;3015.2114566235355;2878.2303229804234;3401.66551050426;3874.312452053188;5355.870438603691;6791.622480474272;6846.758251106319;[274.0035056128172, 536.0113784705118, 946.7395251562725, 1216.0215304094622, 1684.4116778426692, 1650.4115433764641, 2043.5496770195764, 2066.0564894957397, 918.7425479468125, 945.2965613963097, -890.6824804742728, -2803.7762511063193];-0.9854030402009089;0.7585509069633571;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;AL;querosenedeaviacao;svr;{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'};12;12;2581.249890387965;0.5304012354721507;72.72727272727273;50.03943257675877;31082.209419952855;2.747264318190991;1305.2774226072115;909.4393582908865;1105.9147868171228;1155.0188844291768;1453.0397643484048;1516.0496417534323;1956.989380002313;2419.591710723881;2785.824923939345;3319.7282651722817;3884.8008606798862;5617.891057989553;[2308.0145773927884, 891.2096417091134, 1459.1322131828772, 2007.0051155708231, 3826.6972356515953, 2674.0563582465675, 2650.5386199976874, 3034.007289276119, 2245.442076060655, 3059.385734827718, 3866.266139320114, -548.8900579895526];-1.2642609501577322;0.6453603132784578;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;AL;querosenedeaviacao;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;1582.2975044133457;3.0261790724920203;72.72727272727273;-16.604221190531423;20795.182151912824;0.5290246094950521;2703.8908189999993;2429.1678111011815;2079.585235420984;2028.2889863348291;2544.5251796152106;2359.511015137338;2304.4328386676157;2454.6243265309267;2523.1693374232464;3044.225740742335;3584.1791192491073;3422.3037826892546;[-725.2488189999992, -2227.1998111011817, -1870.9512354209842, -1829.8539863348292, -1994.6031796152106, -1333.8100151373378, -747.6648386676156, 291.7096734690731, 1107.5816625767538, 1750.894259257665, 2601.9088807508924, 494.84321731074533];-1.2863339248783467;0.6354011375043328;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;AL;querosenedeaviacao;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;596.2805313392296;0.16114647858810877;72.72727272727273;15.132932328006776;7085.248156225848;0.22360362688989582;2137.524378006605;2012.7313905123299;1749.5070677186718;1824.4669090222549;2277.99634597774;2112.224939978555;2208.211361841618;2401.1579642082866;2522.1738042087877;2954.3539537498996;3072.7270291782283;2726.036134846283;[603.7646219933954, 351.10360948767016, 344.70793228132834, 470.40909097774534, 1123.5806540222602, 403.57606002144485, 107.44163815838192, -94.55796420828665, -262.6788042087878, 244.23104625010046, 1307.4029708217718, 393.6348651537169];-1.6363098651879406;0.4641896389200379;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;AL;querosenedeaviacao;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;1931.2786757502195;0.9142508865041036;72.72727272727273;-83.77937269433463;23582.670206549985;0.6945256255038212;3632.4652074844275;3522.3834424432944;3354.5075431466307;3540.4685218841996;3902.0898564257855;3849.902920830542;4068.181944606413;4323.025174920402;4622.168784805979;4901.365700909827;4689.773786501724;4335.597423951395;[-1609.7552074844275, -1636.2294424432944, -1673.0195431466307, -1769.0595218841995, -1291.6388564257854, -1681.172920830542, -1982.108944606413, -2161.1431749204016, -3063.054784805979, -2600.173700909827, -858.9177865017241, -1893.6754239513953];-1.153583474129693;0.6932376932381905;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;AL;querosenedeaviacao;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;1128.7544571843846;0.2502328724863208;81.81818181818181;-6.0964853559190155;9010.911824980984;0.9276779138786583;4325.82510182353;4099.266584705899;3806.236425947715;3751.1349893815523;4180.1312509547715;3977.0566604980504;3916.906659343788;4055.687983235603;4146.505888460745;4752.940086155647;5289.674532053892;5020.976342062534;[-202.28310182352925, -673.751584705899, -322.31342594771513, -387.20298938155247, 1098.683749045228, 185.17433950194936, 231.57134065621221, 375.205016764397, 493.0141115392553, 1031.7809138443527, -1954.8695320538923, -2824.078342062534];-0.42102324499897326;0.9065290310692817;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;AL;querosenedeaviacao;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;660.0673406069367;0.1273950365100125;45.45454545454545;-1.6474574980968326;15629.468441145167;0.8622278836830166;3787.3138524680685;3290.5819087204545;3195.0136913064507;3577.6588704606847;4224.360022078114;4329.709916712353;4675.643196484458;4952.923250267191;5022.1436567902465;5049.184333556111;5001.864244350955;5137.439286288066;[426.13714753193153, 365.28809127954537, 420.1033086935495, -105.29187046068455, 496.23497792188664, -115.45191671235352, -710.9081964844577, -746.2802502671911, -901.1546567902469, -57.290333556110454, 1177.8267556490446, -1095.9582862880657];-0.2968101079664331;0.9259549029152252;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AL;querosenedeaviacao;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;455.6295800704077;0.10034280985538489;72.72727272727273;-5.729324345090325;5401.710934750914;0.5970441668241537;4622.759799301769;4461.448051715984;4216.536116298228;4168.9619651285075;4398.153721881898;4102.966090360974;4115.27853891705;4339.126084554594;4515.269013435588;5099.741866112874;5510.983563034224;5270.020889110734;[-744.7927993017688, -724.1050517159838, -427.183116298228, -387.44796512850735, 278.11427811810245, 66.87790963902626, -251.20053891705038, -402.9950845545941, -630.5260134355881, 299.88513388712636, 352.90243696577636, -400.21588911073377];-0.156635831155565;0.9434969677607812;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AL;querosenedeaviacao;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;512.6146055019086;0.08355353365958683;90.9090909090909;-2.892482650440809;2036.7718556562693;0.9294516552465794;4818.520869686882;4673.13489459288;4475.067694013396;4400.484252841279;4563.354841741889;4336.889544252161;4323.95887387747;4468.210144837127;4632.273258165048;5149.832281852835;5530.574356349766;5409.022546616985;[-239.5278696868818, -473.11289459288037, -449.35669401339646, -270.98225284127875, 205.90615825811165, -149.47854425216065, -178.33287387746986, 110.88985516287357, -5.931258165048348, 373.283718147165, 792.239643650234, -1311.8165466169849];0.24097201078458155;0.9744682028501851;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
