DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7434.711887500017;AP;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;685.8851852920548;0.0317941723192954;81.81818181818181;1.29277422477801;0.8065550499474796;15891.63364711916;15781.230210738584;16193.551357107091;16306.855924039732;16516.13149046404;17218.804643891286;17104.6124899897;17149.048092623445;16494.814570962862;17605.061633423597;15557.42500036526;15221.433807456851;-4.254842057663294;0.0005313689357427;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;4968.555176229308;AP;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;687.0898333790101;0.0325246742772648;90.9090909090909;1.3114878481683887;0.8239450374266212;15902.141759487358;15582.181806236613;16123.08363058392;16119.49667775407;16531.662447491006;17479.802795374275;17202.333193724844;17463.822270868764;16483.64778666703;17715.780112963657;15421.953571188316;14977.34044597391;-4.306981873494998;0.000432007039366;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;2502.841343221762;AP;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;633.5347383008127;0.032145902128725756;90.9090909090909;0.8005657388469438;0.806914211834294;15918.529513757807;15539.125019608537;16448.676380051093;16284.438315001118;16858.807286122243;17647.449549056044;17378.606213871717;17477.428811768794;16585.18862187403;17556.533315109802;15368.90764020815;14959.464958584369;-3.9670888877595765;0.001592994509356727;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
