DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;286701.94919865177;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;39517.47383720821;0.0881573796783572;90.9090909090909;-6.505075519125976;0.6627759170180703;396057.4521547357;401167.0382142484;412161.8525290376;404036.7244449884;435820.22489379504;427482.3824493926;410444.1656995142;428306.92208926845;398683.5502373048;484751.5027156236;414486.2738408748;396216.5110590632;-3.5770220199360327;0.0062158210088863;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;316784.38826549763;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;43642.81433923969;0.0962441210129611;90.9090909090909;-7.199150986363765;0.7284249797173572;393992.17929528496;399625.8324366837;412388.8173026656;402355.0777238653;442166.5926419677;431489.9309200007;412183.0612089662;432840.6739463936;398577.2678358045;504175.9878322565;416655.3151257979;395810.6705831638;-3.573435887935789;0.0062896623295743;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;1652.865877362695;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;41430.88196923492;0.09213248802555685;100.0;-5.83929218087844;0.6876867097325815;394095.1691338894;390651.4786221289;402688.95165386744;392284.2453682882;430326.2469619148;425627.55088539736;413591.0174184053;423630.1700779324;410052.7941681523;469554.2402425024;414289.64299962396;411507.04597184504;-3.5615185320249774;0.00654078925879547;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
