DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5344.276983965529;TO;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1474.852316406133;0.0348190067936853;100.0;-0.6129050789343023;0.4629677192591226;34347.49453975159;33552.65431507445;35418.29068162521;34704.64708357375;40492.7222585903;37289.39744085681;36664.11015404418;36507.42602486135;34841.56228702132;40193.7343384913;34614.101142990185;33182.99363602656;-4.208351568437414;0.0006377769731633;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;5860.365626970562;TO;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1616.342433223533;0.0396475491218054;100.0;-1.3517884688077777;0.5317597280632915;34403.06234689948;33559.44682899486;35546.58908511267;34831.23988178167;41257.73067460478;37639.943214536455;37022.45586338617;36818.07027304524;35007.7756656752;40917.47195462048;34792.48565887128;33183.99240522161;-4.242900720135719;0.0005569784336548;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;48.477378536921236;TO;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2259.8268954345654;0.049540834485053205;100.0;4.698475003179569;0.6784216652324605;33684.82927216966;32129.539119417834;33623.246311400704;32709.662170422544;37919.67407159683;35461.748074770105;34515.27200064119;34296.527067872754;32969.99044010971;38332.81400663839;31790.161832845864;31580.358821277383;-4.560250518534802;0.00015280640104515717;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
