DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;108.3409306947867;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;5999.170486259414;0.04170620964625468;100.0;3.877464830505918;0.6897079138080793;111124.16989245878;106373.11682951654;112184.06383105158;108509.86351984671;115409.17415085183;117413.2520404023;112861.95567593529;117458.26080957428;110027.14366476359;121578.87984293092;106088.99612950625;98962.70793581604;-3.1591320702216614;0.022475531997603052;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;109.81700497082666;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 4, 'P': 2, 'D': 0, 'Q': 5, 's': 12};12;12;6205.784987469207;0.040866950762573344;100.0;4.101211849248643;0.6843016346324526;110234.70653210032;104989.66270715844;110250.23563153166;107170.40321081637;114129.30895137951;116464.42414564642;113301.00447378107;116554.21965662797;111469.21385661593;121311.22794362991;107280.51073348113;101722.18736666636;-2.8616199742062594;0.04999657012943256;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;107.5814625384946;PA;gasolinac;SARIMA;{'p': 1, 'd': 1, 'q': 6, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;6066.551378076833;0.040953868176818294;100.0;3.7501383163091857;0.6736978973717106;109925.42872355794;106980.8882291996;111626.40400536812;106979.34405154586;115430.98623277595;117344.3728518965;113171.78088433004;119053.14282772272;109772.66236655589;124020.74608606209;106561.13069486104;98897.03726967635;-3.182114822510715;0.021043566569733437;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
