DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;54821.45958762255;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3792.201337294941;0.051764413346974;72.72727272727273;-3.3853434453052245;0.6435061461278434;62629.95118499673;62458.14946109007;62885.74956133231;64472.0865042852;64738.37251385486;65508.935722428585;65810.35656668412;67480.10061023127;63910.490672985645;72724.70142769172;67707.56269449634;60758.64398524122;-4.301420372963218;0.0004417032512221;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;42665.96221192806;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3932.929011170684;0.0529554201971806;81.81818181818181;-3.317287394887289;0.6627788892396336;62321.91183898928;62167.49637024845;62425.93327094393;64400.46166819136;64735.57380209009;65973.02944755585;65927.86006449882;67902.51020798976;63605.16415152039;73771.34694643556;67661.15255376199;59678.49130883726;-4.360283825868462;0.0003487398085157;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;36956.71448012119;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4676.793092013782;0.0671514857695847;81.81818181818181;-5.827822377423546;0.8276208922575884;63805.201875953484;62373.4330003015;65387.32089647193;65603.38572685873;68519.0464425138;69027.37972361577;67797.36793126914;69025.9331400958;65714.3067165827;72445.89558085626;67094.14636543748;62744.820474065775;-4.297123394756993;0.00044933517262793146;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
